,hotel,star,review,date,real_date,length
16791,신라스테이 구로,4,좋아요 자주 이용합니다,2021. 07. 22,2021. 07. 22,12
16792,신라스테이 구로,5,아늑하고 깨끗하고 늦은체크아웃상품 대 만족이에요 ,2021. 07. 21,2021. 07. 21,27
16793,신라스테이 구로,4,냉방이 조금 문제가 있어요 더워서 선풍기 달라고 했습니다,2021. 07. 21,2021. 07. 21,31
16794,신라스테이 구로,5,만족합니다,2021. 07. 21,2021. 07. 21,5
16795,신라스테이 구로,1,보통 호텔 체크인하는데 5분밖에 안걸리는데 여기는 1시간이나 걸리네요 여름인데 1층 에어컨도 안틀어주고  너무 더워서 머리 온도도 올라갔는데 열체크하더니 정상온도보다 올라갔다고 나중에 다시 잰다하네요 그럼 당연히 높게 온도 나오겠죠 에어컨도 안틀어주는데 두번다신 여기 안올려고요,2021. 07. 19,2021. 07. 19,155
16796,신라스테이 구로,5,정말 깔끔하고 가성비 좋은 호텔 가고 싶을때 가면 좋은것 같아요,2021. 07. 19,2021. 07. 19,35
16797,신라스테이 구로,2,가격이 저렴해서 걱정을 하긴 했는데 예상보다 많이 불쾌했습니다 로비에 호텔 사정으로 에어컨이 벼락에 맞아서 고장이 났건프론트 직원의 말 이에 대한 대책이 전혀 없이 실외보다 더운 로비에서 1시간을 체크인 기다리게 하는것 룸서비스를 요청하면 기본 1분 이상의 대기 후에 전화를 받는것 룸서비스 직원이 피씨방 아르바이트보다 못하게 아무말 없이 요청 물품을 툭 쥐어주고 그냥 가버린것 지금껏 전세계 어떤 호텔에서도 경험해보지 못한 아주 실망스러운 경험이었습니다 호텔측에서 경영난을 해결하기 위해 할인행사를 한다고 해도 기본적으로 일정 서비스를 기대하는 손님에대한 무시라 느껴집니다 구로에 위치한 신라호텔은 재방문의 의사가 없습니다 매우 실망입니다더보기,2021. 07. 19,2021. 07. 19,361
16798,신라스테이 구로,5,돈값합니다,2021. 07. 19,2021. 07. 19,5
16799,신라스테이 구로,5,편하고 좋아요 ,2021. 07. 19,2021. 07. 19,8
16800,신라스테이 구로,5,가끔 오는곳인데 역시 좋아요잘쉬다 가요다만 조금씩 더울때가 있어요,2021. 07. 18,2021. 07. 18,36
16801,신라스테이 구로,2,잘 가는 곳인데 저녁에 에어컨이 중앙이어서 너무너무 더웠어요실내가 계속2829도 통창인데 에어컨도 하나도 안시원했습니다,2021. 07. 18,2021. 07. 18,66
16802,신라스테이 구로,4,신라스테이 선택은 항상 성공적 아니가요항상 다시 방문 하였도   후회없이 평탄은 하는것 같아요그런데   지점마다직원분들의 친절 폭이 다른 것 같다는느낌이 가끔씩 들었요  기분 때문인가더보기,2021. 07. 18,2021. 07. 18,105
16803,신라스테이 구로,4,시원해서 좋아여,2021. 07. 18,2021. 07. 18,8
16804,신라스테이 구로,5,역에서가깝다고는하는데무슨 횡단보도를 3번을건너야 갈수있더라구요깨끗하고 괜찮았는데 일찍체크인을가도 욕조룸은 항상없더라구요체크인체크아웃할때 사람없을시간피해서가도 시간이너무오래걸리더라구요번호표뽑고대기해도 안내해주시는분이 두분밖에안계셔서   바쁠때는 더 계셔도될것같네요,2021. 07. 17,2021. 07. 17,146
16805,신라스테이 구로,5,좋아요오오,2021. 07. 17,2021. 07. 17,5
16806,신라스테이 구로,4,화장실에서 머리카락이 많이 나왔어요 욕조랑 어메니티들에 머리카락이 몇 개씩 있더라구요 그거 말곤 다 마음에 들었습니다,2021. 07. 17,2021. 07. 17,65
16807,신라스테이 구로,5,좋아요 예에에에에,2021. 07. 17,2021. 07. 17,9
16808,신라스테이 구로,5,너무 좋아요,2021. 07. 17,2021. 07. 17,6
16809,신라스테이 구로,5,좋아요 역시신라스테이,2021. 07. 16,2021. 07. 16,11
16810,신라스테이 구로,5,너무 좋았어요,2021. 07. 16,2021. 07. 16,7
16811,신라스테이 구로,5,좋았어요,2021. 07. 16,2021. 07. 16,4
16812,신라스테이 구로,5,찾기도쉬웠으며 폭신한베게와침구류 그리고 맛있는조식 잘먹고절쉬다가는것 같습니다다만콘센트부족및 타월샤워가운노후만해결되면더좋을듯 재방문의사있습니다,2021. 07. 16,2021. 07. 16,78
16813,신라스테이 구로,5,좋아영 ,2021. 07. 16,2021. 07. 16,4
16814,신라스테이 구로,5,넷플릭스도 보고 너무 좋았어요,2021. 07. 15,2021. 07. 15,16
16815,신라스테이 구로,5,아따조은거,2021. 07. 15,2021. 07. 15,5
16816,신라스테이 구로,5,신라스테이개꿀,2021. 07. 15,2021. 07. 15,7
16817,신라스테이 구로,5,깨끗한 객실 만족합니다,2021. 07. 15,2021. 07. 15,12
16818,신라스테이 구로,5,시끄럽다는 후기가 있어서 걱정했는데 평일 이여서 그런가 덜 시끄러웠어요 지하철 반대 방향이여세 오토바이 소리만 쫌 들렸어요,2021. 07. 15,2021. 07. 15,68
16819,신라스테이 구로,5,청결하고 깔끔해요,2021. 07. 15,2021. 07. 15,9
16820,신라스테이 구로,5,다 만족해요,2021. 07. 15,2021. 07. 15,6
16821,신라스테이 구로,5,되게 깔끔하고 좋았어요,2021. 07. 15,2021. 07. 15,12
16822,신라스테이 구로,5,중앙냉방인데 엄청더워요 27도는 너무하네요,2021. 07. 15,2021. 07. 15,23
16823,신라스테이 구로,5,아주 깔끔했고 좋았습니다 재방문 의사 있습니다,2021. 07. 15,2021. 07. 15,25
16824,신라스테이 구로,5,편하게 잘 쉬다 갑니다,2021. 07. 15,2021. 07. 15,12
16825,신라스테이 구로,5,친구랑 호캉스왔었는데 너무 좋았어요 저는 넷플릭스 패키지 이용했어요 샛톱박스만 대여해주는거라 이용가능한 계정을 갖고계셔야 하니 참고하세요 참고로 왓챠도 가능하더라구요,2021. 07. 14,2021. 07. 14,92
16826,신라스테이 구로,5,좋았어요,2021. 07. 14,2021. 07. 14,4
16827,신라스테이 구로,5,깔끔해요 방음은 안돼요,2021. 07. 14,2021. 07. 14,12
16828,신라스테이 구로,4,너무 좋았는데 조금 더웠어요 에어컨이 살짝 아쉽네요 그래도 선풍기도 올려주시고 너무 감사합니다,2021. 07. 13,2021. 07. 13,52
16829,신라스테이 구로,4,첫방은 김치냄새땜에 방을 바꿨습니다 알고보니 그방은 정화조가 문제가 있었더라구요 바꾸고나서는잠잘오고 방음좋고 조식뷔페맛있고 좋았습니다,2021. 07. 13,2021. 07. 13,74
16830,신라스테이 구로,5,진짜 가성비 끝판왕 호텔임,2021. 07. 13,2021. 07. 13,14
16831,신라스테이 구로,4,좋았습니다,2021. 07. 13,2021. 07. 13,5
16832,신라스테이 구로,5,조용하고 깔끔해서 좋았어요,2021. 07. 13,2021. 07. 13,14
16833,신라스테이 구로,5,잘쉬다갑니다,2021. 07. 13,2021. 07. 13,6
16834,신라스테이 구로,4,좋아요 깨끗하고 모던해요 객실이 약간 좁은 것 빼고요,2021. 07. 12,2021. 07. 12,29
16835,신라스테이 구로,5,에어컨이 좀 약한거빼곤 다 만족이에요,2021. 07. 12,2021. 07. 12,20
16836,신라스테이 구로,4,주차 안내 해주시는 분 더우신데고생 많으시고 친절도 하시고 ,2021. 07. 12,2021. 07. 12,33
16837,신라스테이 구로,5,좋아요 또 이용하고 싶어요,2021. 07. 12,2021. 07. 12,14
16838,신라스테이 구로,4,주차장이 불편하지만 좋았습니다,2021. 07. 12,2021. 07. 12,16
16839,신라스테이 구로,5,만족스러워요 직원분들도 항상 친절해요 다만 주차공간이 협소해서 주차는 힘들어요,2021. 07. 12,2021. 07. 12,43
16840,신라스테이 구로,5,잘 쉬다갑니다,2021. 07. 12,2021. 07. 12,7
16841,신라스테이 구로,5,조금 오래된 느낌이 있지만 가격대비 매우 훌륭합니다,2021. 07. 11,2021. 07. 11,28
16842,신라스테이 구로,4,룸컨디션은 정말 쏘쏘화장실도 냄새 많이 올라오더라구요그래도 베딩 위치 직원분들 친절함때문에 꽤 만족스런 숙박이었습니다,2021. 07. 11,2021. 07. 11,65
16843,신라스테이 구로,5,정말깨끗하고 좋았어용 직원분들도 친절하고 다음에또갈꺼에요,2021. 07. 11,2021. 07. 11,31
16844,신라스테이 구로,5,시원하고 좋았음,2021. 07. 11,2021. 07. 11,8
16845,신라스테이 구로,5,좋아요,2021. 07. 11,2021. 07. 11,3
16846,신라스테이 구로,5,굿굿구굿,2021. 07. 11,2021. 07. 11,4
16847,신라스테이 구로,5,깔끔하고 좋은 호텔이었습니다,2021. 07. 10,2021. 07. 10,15
16848,신라스테이 구로,5,방이 좀 작긴했는데 깔꼼하고 좋았어요,2021. 07. 10,2021. 07. 10,20
16849,신라스테이 구로,5,시설도 깨끗하고 위치도 가까와 종종 이용하고 있습니다,2021. 07. 10,2021. 07. 10,29
16850,신라스테이 구로,5,깨끗한 객실 만족합니다,2021. 07. 10,2021. 07. 10,12
16851,신라스테이 구로,5,깔끔하고 좋았습니다,2021. 07. 10,2021. 07. 10,10
16852,신라스테이 구로,3,직원들이 그다지 친절하다는 인상이 없고 욕실도 좁아서 재방문은 안할것 같네요,2021. 07. 09,2021. 07. 09,42
16853,신라스테이 구로,4,객실 키가 잘 안열려서 고생했네요 나머지는 좋았습니다,2021. 07. 09,2021. 07. 09,29
16854,신라스테이 구로,3,2호선 구로디지털단지에 도보 5분 거리라서 교통 좋고침구 위생상태나 욕실 청소 상태 또한 좋음 에어컨도 시원한 편그러나 커피포트에 나는 토냄새 하수구 냄새 물기 제거도 안되어있고 냄새도 최악이었음 포트 사용 예정인 사람은 사용하기 전 냄새나 위생상태 확인하고 사용해야할듯주변에 편의점 하나뿐이지만 주변 배달이 빠른점이 좋았음더보기,2021. 07. 09,2021. 07. 09,184
16855,신라스테이 구로,4,방음이 조금 안되고 에어컨이 최대로 올려도 약해서 이부분이 조금 아쉽습니다 다른건 다 괜찮았어요,2021. 07. 09,2021. 07. 09,53
16856,신라스테이 구로,5,적당한 가격에 머물기 좋네요,2021. 07. 09,2021. 07. 09,15
16857,신라스테이 구로,5,비품 바디워시가 좋아요 추천,2021. 07. 09,2021. 07. 09,15
16858,신라스테이 구로,5,코로나때문에 예약했는데 체크인이 오래걸린것 빼고는 다 좋았어요 주변에 맛집도 많고 배달되는 음식도 다양하게 있어요,2021. 07. 09,2021. 07. 09,63
16859,신라스테이 구로,5,항상 일정한 청결 친절이 좋습니다,2021. 07. 09,2021. 07. 09,18
16860,신라스테이 구로,5,프론트 직원분들 친절하고 조식도 맛있어요,2021. 07. 09,2021. 07. 09,22
16861,신라스테이 구로,5,좋았습니다,2021. 07. 08,2021. 07. 08,5
16862,신라스테이 구로,5,직원분들 친절하고 좋아요,2021. 07. 08,2021. 07. 08,13
16863,신라스테이 구로,5,너무 깨끗하고 좋았어요 석식도 아주 맛있었습니다,2021. 07. 08,2021. 07. 08,26
16864,신라스테이 구로,5,너무 편하게 놀고 조식까지 맛있어요,2021. 07. 08,2021. 07. 08,19
16865,신라스테이 구로,5,만족합니다,2021. 07. 08,2021. 07. 08,5
16866,신라스테이 구로,5,1 체크인을 기본 몇십분 웨이팅 해야함 2 밤 10 시 체크아웃 결제 했는데 호텔 측에서 확인 안 해서 체크아웃 낮 12 시 하는 계약서에 서명하라고 함 3 2박3일 일정인데 청소 후 어메니티 추가 지급 없음 4 전화로 물 달라 했더니 돈 내라고함  2박이라고 했더니 그제서야 죄송하다고 함 5 방음 최악 옆방 소리 다 들림 배달 받으러갈 때 복도에 곡소리 들림 6 비오는 날 하수구에서 냄새 올라와서 찌린내 남 샤워할때 오줌으로 씻는 기분 7 이불에 와인인지 피인지 흔적이 묻어 있음 8 먼지 많아서 후두 부음 이 모든게 괜찮으면 가세요_____ 사실 기반입니다 더보기,2021. 07. 07,2021. 07. 07,319
16867,신라스테이 구로,4,다음에도 또 올꺼예요 좋습니다,2021. 07. 07,2021. 07. 07,16
16868,신라스테이 구로,5,자주 이용하고 있습니다,2021. 07. 07,2021. 07. 07,12
16869,신라스테이 구로,4,직원분들 친절하십니다룸 청결만 조금더 신경써주시면 좋겠습니다,2021. 07. 07,2021. 07. 07,33
16870,신라스테이 구로,4,잘 쉬다 갑니다,2021. 07. 07,2021. 07. 07,8
16871,신라스테이 구로,5,편해서 좋았어요,2021. 07. 07,2021. 07. 07,8
16872,신라스테이 구로,5,깨끗하고 좋아요,2021. 07. 07,2021. 07. 07,8
16873,신라스테이 구로,5,믿고쓰는 신라스테이 ,2021. 07. 07,2021. 07. 07,11
16874,신라스테이 구로,5,굿굿굿굿굿,2021. 07. 06,2021. 07. 06,5
16875,신라스테이 구로,5,재밌었어요,2021. 07. 05,2021. 07. 05,5
16876,신라스테이 구로,5,다른 지점보다 깔끔해요 청결도 높아요,2021. 07. 05,2021. 07. 05,20
16877,신라스테이 구로,4,일하시는 분들이  언제나  친절 하십니다조식 입장 체크 하시는분 특히나요,2021. 07. 05,2021. 07. 05,40
16878,신라스테이 구로,5,그냥 저냥 괜찮았어요,2021. 07. 05,2021. 07. 05,11
16879,신라스테이 구로,4,잘 쉬고 가요,2021. 07. 05,2021. 07. 05,7
16880,신라스테이 구로,5,깨끗하고 좋습니다 조식도 먹을만 합니다,2021. 07. 05,2021. 07. 05,21
16881,신라스테이 구로,5,잘수다갑니다,2021. 07. 05,2021. 07. 05,6
16882,신라스테이 구로,5,깔끔하고 좋았어요,2021. 07. 05,2021. 07. 05,9
16883,신라스테이 구로,5,항상 가는 곳 친절해요,2021. 07. 04,2021. 07. 04,12
16884,신라스테이 구로,5,너무 편하게잘쉬어써요,2021. 07. 04,2021. 07. 04,11
16885,신라스테이 구로,5,깨끗하고 좋았지만 방음은 좀 안되는 것 같아요,2021. 07. 04,2021. 07. 04,25
16886,신라스테이 구로,5,직원분들 너무 친절하시고 에어컨도 쾌적하게 잘돌아가서 편히 잘쉬었어용,2021. 07. 04,2021. 07. 04,38
16887,신라스테이 구로,5,잘 놀다갑니다 아늑하고 좋은시간 보내기에 충분했습니다,2021. 07. 04,2021. 07. 04,29
16888,신라스테이 구로,5,처음 배정받은 방에서 환기가 잘 안되어서 나는 꿉꿉함 냄새랑 걸레 안 빤 냄새 같은 게 나서 바로 방 바꿔 달라 요청드렸는데 거듭 사과하시고 바로 방 바꿔주셨습니다 성함이 생각안나지만 응대해주신 직원분 감사합니다 ,2021. 07. 04,2021. 07. 04,119
16889,신라스테이 구로,4,좋네요 ,2021. 07. 04,2021. 07. 04,4
16890,신라스테이 구로,5,만족합니다,2021. 07. 03,2021. 07. 03,5
16891,신라스테이 구로,3,매우 친절하시고 요청사항 바로바로 해결해주셨습니다 확실히 오래된 곳이라서 노후되었고 룸 컨디션이 좋다는 생각은 안들었습니다옷장 밑에 커다란 먼지가 많았어요,2021. 07. 03,2021. 07. 03,86
16892,신라스테이 구로,5,지하철역도 가깝고 가성비 좋은 호텔이에요,2021. 07. 03,2021. 07. 03,22
16893,신라스테이 구로,5,층도 높은층으로 주셔서 좋았습니당 ,2021. 07. 03,2021. 07. 03,19
16894,신라스테이 구로,5,잘 쉬다갑니다 다음에 또 갈려구요,2021. 07. 03,2021. 07. 03,18
16895,신라스테이 구로,5,세번째 이용하는데 숙박이든 스테이든 항상 너무 만족합니다,2021. 07. 02,2021. 07. 02,31
16896,신라스테이 구로,5,위치도 좋고 친절하고 좋습니다,2021. 07. 02,2021. 07. 02,16
16897,신라스테이 구로,5,깨끗하고 좋아요,2021. 07. 02,2021. 07. 02,8
16898,신라스테이 구로,5,비싼값합니다,2021. 07. 02,2021. 07. 02,6
16899,신라스테이 구로,5,스탠다드 트윈 룸으로 교체 해주었네요감사합니다,2021. 07. 02,2021. 07. 02,25
16900,신라스테이 구로,5,청결하고 좋았어요,2021. 07. 01,2021. 07. 01,9
16901,신라스테이 구로,5,조하짱조아,2021. 07. 01,2021. 07. 01,5
16902,신라스테이 구로,5,주차공간이너무 부족해요,2021. 07. 01,2021. 07. 01,12
16903,신라스테이 구로,5,잘 지내다 왔습니다 근데 지난번에 중식 뷔페를 다녀와서 매우 만족했었는데 제가 너무 기대한건지 조식 뷔페는 조금 별로였어요,2021. 07. 01,2021. 07. 01,68
16904,신라스테이 구로,4,자주가는데 깔끔하고 좋습니다 ,2021. 06. 30,2021. 06. 30,16
16905,신라스테이 구로,4,깔끔하고 쾌적합니다,2021. 06. 30,2021. 06. 30,10
