,hotel,star,review,date,real_date,length
2091,신라스테이 광화문,5,편하게 잘 쉬었습니다.,2019. 03. 11,2019. 03. 11,12
2092,신라스테이 광화문,5,좋아요 너무,2019. 03. 10,2019. 03. 10,6
2093,신라스테이 광화문,5,프론트 직원 너무 친절하시고 어메니티도 너무 좋아요,2019. 03. 10,2019. 03. 10,28
2094,신라스테이 광화문,5,ㅁㄴㅇㅌㅁㅁ,2019. 03. 09,2019. 03. 09,6
2095,신라스테이 광화문,5,그냥 나쁘지않어요,2019. 03. 08,2019. 03. 08,9
2096,신라스테이 광화문,2,친절해요.,2019. 03. 08,2019. 03. 08,5
2097,신라스테이 광화문,5,"야경도 좋고 조식도 좋고 너무 좋았어요
다만 욕실 샤워 or 욕조 선택하라하셔서 욕조선택했는데 샤워부스 주셨더라구요
더 꼼꼼히챙겨주셨으면 좋겠어요",2019. 03. 07,2019. 03. 07,81
2098,신라스테이 광화문,5,위치 좋고 시설도 좋고 편해요,2019. 03. 05,2019. 03. 05,16
2099,신라스테이 광화문,4,룸의 위생 상태가 안 좋아서 2번이나 변경했지만 위치가 좋아서 잘 보냈어요,2019. 03. 04,2019. 03. 04,41
2100,신라스테이 광화문,5,깨끗하고 너무좋았습니다!,2019. 03. 03,2019. 03. 03,13
2101,신라스테이 광화문,5,굿입니다아,2019. 02. 28,2019. 02. 28,5
2102,신라스테이 광화문,5,전체적 시설이 깔끔하고  조용했습니다ㅎ,2019. 02. 25,2019. 02. 25,21
2103,신라스테이 광화문,5,위치도 시설도 좋아요,2019. 02. 24,2019. 02. 24,11
2104,신라스테이 광화문,5,"방음이
조금 ㅠㅠ
너무 시끄러워요ㅠㅠ",2019. 02. 24,2019. 02. 24,20
2105,신라스테이 광화문,5,아주좋았습니다ㅎ,2019. 02. 23,2019. 02. 23,8
2106,신라스테이 광화문,5,깨끗하고 좋았습니다,2019. 02. 18,2019. 02. 18,10
2107,신라스테이 광화문,4,괜찮습니다,2019. 02. 18,2019. 02. 18,5
2108,신라스테이 광화문,5,좋습니다 !!,2019. 02. 18,2019. 02. 18,7
2109,신라스테이 광화문,4,면도기가 없어서 아쉽네요,2019. 02. 17,2019. 02. 17,13
2110,신라스테이 광화문,5,깨끗하고 좋았어요,2019. 02. 17,2019. 02. 17,9
2111,신라스테이 광화문,5,역시 좋습니다 다음도,2019. 02. 16,2019. 02. 16,11
2112,신라스테이 광화문,5,"깔끔하고 좋습니다.
직원분들 엄청 친절하시고
체크아웃 후 중식으로 먹은 부페도 메뉴가 많지는 않지만 맛있고
특히 커피맛이 좋습니다~",2019. 02. 16,2019. 02. 16,73
2113,신라스테이 광화문,4,위치는 좋았어요 걸어서 익선동 을지로 10-15분거리에요 걸어서 명동까지도 갈만해요,2019. 02. 14,2019. 02. 14,46
2114,신라스테이 광화문,5,"시설도 깨끗하고, 무엇보다 교통이 편리해서 좋았어요",2019. 02. 14,2019. 02. 14,28
2115,신라스테이 광화문,3,생각보다 깨끗하지 않아서 실망스러웠어요,2019. 02. 14,2019. 02. 14,21
2116,신라스테이 광화문,4,친절하고 좋았음,2019. 02. 13,2019. 02. 13,8
2117,신라스테이 광화문,5,다른 신라스테이들보다 좋은 곳,2019. 02. 13,2019. 02. 13,16
2118,신라스테이 광화문,4,친절하기도 친절하구 방도 깨끗햇어요 !,2019. 02. 13,2019. 02. 13,21
2119,신라스테이 광화문,4,당일 배정이라 써있으나 트윈으로 고정되어있단 느낌을 받아 아쉬웠습니다,2019. 02. 13,2019. 02. 13,38
2120,신라스테이 광화문,5,너무 친절하고 고급지고 조식까지 너무 좋았습니다~,2019. 02. 13,2019. 02. 13,27
2121,신라스테이 광화문,5,침구류 너무 좋구요. 조용해서 쉬기가 너무 좋아요. 주변 상권도 좋구요.,2019. 02. 11,2019. 02. 11,40
2122,신라스테이 광화문,5,역시!!!!!,2019. 02. 11,2019. 02. 11,7
2123,신라스테이 광화문,4,깔끔하네요,2019. 02. 11,2019. 02. 11,5
2124,신라스테이 광화문,5,잘 쉬다 갑니당.,2019. 02. 10,2019. 02. 10,9
2125,신라스테이 광화문,3,생각보단 실망했어용..,2019. 02. 10,2019. 02. 10,12
2126,신라스테이 광화문,5,"최고에요 이번에 설연휴패키지로 저렴하게 이용도잘했고 위치도 좋았고 조식,중식 너무 맛있게 잘먹었습니다
서비스도 친절하고 역시 신라스테이에요^^",2019. 02. 10,2019. 02. 10,79
2127,신라스테이 광화문,5,깨끗하고 좋았어요,2019. 02. 10,2019. 02. 10,9
2128,신라스테이 광화문,3,다 좋은데 다른 후기들에서도 많이 지적된것처럼 깨끗하지가 않네요 일회용품에서 엄청 긴 털이 나오고 바닥도 지글지글하고.. 청결에 더 신경써주세요,2019. 02. 10,2019. 02. 10,80
2129,신라스테이 광화문,5,주차장에 차댈곳없엄,2019. 02. 10,2019. 02. 10,10
2130,신라스테이 광화문,5,"위치와 주차시설, 접근성 좋아요",2019. 02. 09,2019. 02. 09,17
2131,신라스테이 광화문,5,"조식은 별롭니다
그냥 호텔에서만 주무세요.",2019. 02. 09,2019. 02. 09,23
2132,신라스테이 광화문,5,지이인짜 좋았어요! 어디 하나 부족한 곳 없었던 곳 같아요! 드라이기가 좀 오래된건 아쉬웠지만 다 좋아요..!,2019. 02. 09,2019. 02. 09,61
2133,신라스테이 광화문,4,깔끔하고 좋습니다.,2019. 02. 09,2019. 02. 09,10
2134,신라스테이 광화문,4,"명성대로  깔끔하고 위치 좋았습니다.
주차도 크게 힘들지 않고, 조식은 메뉴는 많았으나, 내국인 전용인데 생각만큼 좋진 않았어요.개인차가 있긴 하지만.
방음 안된다는 얘기들 있는데 밤에는 괜찮았는데,
조식 먹고 올라와 잠깐 쉬는데 옆방 위방 청소하는 소리 다 드리고 절에서 나는 소리 계속 들리네요.
크게 불편한거 없이 쉬다 왔습니다.
재방문 의사 있습니다.더보기",2019. 02. 07,2019. 02. 07,203
2135,신라스테이 광화문,5,좋습니다!!,2019. 02. 07,2019. 02. 07,6
2136,신라스테이 광화문,5,다 좋았는데 드라이기가 넘 약해요ㅠㅠ,2019. 02. 07,2019. 02. 07,20
2137,신라스테이 광화문,5,친절하고ㅠ응대가 빨랐어요,2019. 02. 07,2019. 02. 07,13
2138,신라스테이 광화문,4,잘 쉬다갑니다,2019. 02. 06,2019. 02. 06,7
2139,신라스테이 광화문,5,걸어서 인사동 익선동 경북궁 가깝게 산책하듯 걸어갈 수 있어서 접근성도 좋고 종각역에서도 10분 밖에 안걸려서 너무 좋아요!비니니스 호텔이라 큰 기대 안했는데 방도 넓어서 좋았어요! 드라이기가 안돼서 프론트에 말씀 드리니 금방 해결해주셨구요. 다만 아쉬운점은 청소를 막 완벽하게 해주시진 않아요. 어메니티(바디워시)떨어져서  있던게 그대로 있더라구요. 욕실 쓰레기통도 가득차지 않아서 그런지 안 비워주셨구요. 그리고 방음은.... 기대안하시는게... 청소와 방음 빼고 다른 모든것은 완벽한 호텔입니다!!,2019. 02. 05,2019. 02. 05,281
2140,신라스테이 광화문,5,너무좋았음 ㅎㅎ,2019. 02. 05,2019. 02. 05,8
2141,신라스테이 광화문,2,"워낙유명하잖아요 신라하면 근데.....이렇게유명한호텔이
뜨거운물이 갑자기 안나오는게 말이됩니까...하..
체크인시간이 한시간반이나 지난시간인데도 길이길게늘어서 30분이나넘게기다니는게 말이됩니까
객실꽉찰꺼 예상도안하고 운영하나요?
무슨유명호텔이
모텔만도못해요???
돈아까웠어요......
조식은 맛은있는데
서비스꽝이였어요..
먹는데 쌀국수 스테이션 조리해주시는분
바쁜건아는데... 다른직원들한테 그릇없다고소리지르고
인상쓰며연신일하고
다음날 조식 중식때도 여전히 똑같이 그렇게일하더라구요...
오믈렛해달라고하기 엄청...불편했어요....
휴...
할인받아서간거였는데도 돈이아까웠어요..
방도너무작고...
예전에 장충동 신라생각하고갔다가
너무..실망했네요....
다시는가고싶지않아요....더보기",2019. 02. 04,2019. 02. 04,385
2142,신라스테이 광화문,5,엄청좋아요,2019. 02. 02,2019. 02. 02,5
2143,신라스테이 광화문,5,쾌적하고 위치 좋음. 욕조가 다 있었으면 좋았을텐데 없는방도 많아서 아쉬움... 전반적으로 훌륭함,2019. 02. 02,2019. 02. 02,54
2144,신라스테이 광화문,5,교통도 좋고,2019. 02. 01,2019. 02. 01,6
2145,신라스테이 광화문,5,"분위기도 좋고, 깔끔해서 잘 이용하였습니다!",2019. 01. 26,2019. 01. 26,24
2146,신라스테이 광화문,5,정말 좋았어요,2019. 01. 25,2019. 01. 25,7
2147,신라스테이 광화문,5,"조계사가 내려다보이고
주변 식당들도 이용하기 좋고
좋았습니다",2019. 01. 23,2019. 01. 23,33
2148,신라스테이 광화문,5,"연박 했는데 모든게 좋았습니다 어메니티리필속도 최고
직원분들 친절했고..중심지 답게 어디로 가든 편했어요
침구가 대박^^^",2019. 01. 20,2019. 01. 20,68
2149,신라스테이 광화문,4,ㅇㅇㅇㅇㅇ,2019. 01. 20,2019. 01. 20,5
2150,신라스테이 광화문,5,깨끗하고 좋았습니다!!,2019. 01. 18,2019. 01. 18,12
2151,신라스테이 광화문,5,가격도 괜찮고 깔끔해요,2019. 01. 16,2019. 01. 16,12
2152,신라스테이 광화문,5,편하고좋아요,2019. 01. 12,2019. 01. 12,6
2153,신라스테이 광화문,5,좋았습니다,2019. 01. 12,2019. 01. 12,5
2154,신라스테이 광화문,5,인포에서 겁나 친절하게 잘해주십니다. 방도 동향으로 구해서 새해 첫날 해맞이도 경험하게 해주시고 뜻깊었,2019. 01. 09,2019. 01. 09,57
2155,신라스테이 광화문,5,역시 깨끗하고 좋습니다,2019. 01. 07,2019. 01. 07,12
2156,신라스테이 광화문,5,아주나이스,2019. 01. 06,2019. 01. 06,5
2157,신라스테이 광화문,5,훌륭해요. 만족스러운 하루였습니다.,2019. 01. 05,2019. 01. 05,19
2158,신라스테이 광화문,5,잘이용했어요,2019. 01. 05,2019. 01. 05,6
2159,신라스테이 광화문,3,아주 좋아요,2019. 01. 03,2019. 01. 03,6
2160,신라스테이 광화문,4,"만족할만한 숙박이었고, 편리한 접근성, 친절한 직원 응대에 한번 더 만족합니다.",2019. 01. 01,2019. 01. 01,44
2161,신라스테이 광화문,5,"방도 깔끔하고 접근성도 좋아서 너무 좋았어요
근데 디럭스 치고 작으음 ㅠㅠ",2018. 12. 31,2018. 12. 31,41
2162,신라스테이 광화문,4,아주좋아요,2018. 12. 30,2018. 12. 30,5
2163,신라스테이 광화문,5,"도심에 위해서 편리하고 주변에 밥집, 볼거리 많아 좋아요
방도 깨끗, 조용
작지만 Gym도 좋읍니다",2018. 12. 28,2018. 12. 28,55
2164,신라스테이 광화문,5,편하게 지내다 왔네요,2018. 12. 27,2018. 12. 27,11
2165,신라스테이 광화문,5,"정말 좋았습니다!! 직원분께서 엄청 친절하세요~~ 위치도
앞으로 좀만 걸으면 명동이고,왼쪽으로 좀만 걸으면 종로가
나오는 완벽한 위치에 있습니다.
연말에 호캉스하러 놀러왔는데 정말 잘 쉬다 갑니다~~!
같이 온 친구도 너무 맘에 들어했어요ㅎㅎ 
어메니티도 더 가져다 주시고 서비스 대만족입니다! 
후기에 시끄럽다고 해서 걱정했는데 엄청 조용했구요!
침구가 ,,여태까지 묵었던 호텔중에 최고였습니다ㅎㅎ
재방문의사 200%입니다~!더보기",2018. 12. 27,2018. 12. 27,242
2166,신라스테이 광화문,5,편했어요^^,2018. 12. 26,2018. 12. 26,6
2167,신라스테이 광화문,3,"1924호에서 1박했어요. 침대가 푹신하고 방음이 잘 되어서 좋았는데, 룸에 휴지가 없었고 스킨&로션도 없었던 점에서 미흡했어요. 모텔도 그정돈 아니라서요. 전화하면 바로 갖다주시긴 하는데 전화해서 갖다주시는 거면 장치해두셨으면 했어요. 저녁에 저희 방에 전화가 왔는데 저희쪽에서 쿵쿵소리가 들려서 클레임 전화인거같았는데 아마 옆방 창문 쿵쿵 닫는 소리랑 헷갈리신것같아요. 저희도 밤에 그 소리를 들었거든요. 프론트에서 그런 부분들을 인지하셔서 고객간 오해를 풀게 도우셨으면 어땠을까 싶었어요. 나름 괜찮았지만 기대에 비해 미흡했던 부분이 있어서 아쉬웠어요.더보기",2018. 12. 26,2018. 12. 26,315
2168,신라스테이 광화문,3,"전반적으로 만족했던 숙박이었으나 조금 아쉬웠던 점이 몇개 있다면
1. 조명 조절이 많이안된다
- 조금 더 세분화된 조명 조절이 되었으면 좋겠네요 다 꺼지거나 아니면 다 켜지는거밖에 없어서 아쉬웠습니다
2. 수압이 약하다
- 19층이긴 했는데 수압이 많이 약했습니다 이점은 아쉽네요..
3. 어메니티
- 아베다 제품이었지만 바디로션은 향이 너무 강해서 도저히 쓸수가 없었습니다 저는 화장품 웬만한거는 그냥 아무거나 쓰는데도 조금 그랬습니다..
4. 화장실 슬리퍼 부재
- 화장실에 슬리퍼가 없어서 불편했습니다
5. 가운 재질
- 수건같은 재질이라 잘때도 수건 두르고 자는 느낌?
실키한 재질이면 더 좋았을거같네요...
침대는 꽤 편해서 잘잤네요.. 그치만 가격 생각했을때는 조금 아쉬웠고 시설 괜찮은 모텔과 큰 차이 없다고 생각합니다더보기",2018. 12. 25,2018. 12. 25,412
2169,신라스테이 광화문,4,체크인할때 직원분이 너무 친절하셔서 좋았어요 그리고 객실에 들어가니 잘 정돈되고 좋았어요. 다만 아쉬운건 욕실에 수건이 조금 오래되어보여서 사용할 때 은근 신경쓰이더라구요. 그거를 제외하면 하루동안 잘 쉬다갑니다.광화문역이랑도 가까워서 그것도 맘에 들었어요,2018. 12. 24,2018. 12. 24,143
2170,신라스테이 광화문,5,깔끔 그리고 깔끔,2018. 12. 23,2018. 12. 23,9
2171,신라스테이 광화문,5,잘 쉬다갑니다,2018. 12. 23,2018. 12. 23,7
2172,신라스테이 광화문,3,수건과 베개에서 곰팡이내 비슷한 냄새가 납니다,2018. 12. 19,2018. 12. 19,25
2173,신라스테이 광화문,4,전체적으로 다 좋았어요 신라스테이중엔 젤 좋은듯요,2018. 12. 16,2018. 12. 16,27
2174,신라스테이 광화문,5,뷰는 조금 별로였지만 편했어요,2018. 12. 16,2018. 12. 16,16
2175,신라스테이 광화문,4,엘레베이터가 불편했지만 편히 자다가온것같아요. 혹시나 물을 많이드시는분은 물을 사가지고가세요~냉장고에 물500ml있는데 더 드실분은 사가시면될것같아요,2018. 12. 14,2018. 12. 14,83
2176,신라스테이 광화문,5,Goooood,2018. 12. 14,2018. 12. 14,7
2177,신라스테이 광화문,5,굉장히 좋은 숙소였습니다!,2018. 12. 11,2018. 12. 11,14
2178,신라스테이 광화문,5,"나머지 사진은 지워버렸네요 ㅠ일출만..ㅠㅠ
여튼 처음 이용했는데 생각보다 너무 좋았어요
침대도 폭신하고ㅎㅎ 다만 엘리베이터만 살짝 불편한 거 말고는 조식도 맛있고 다들 친절하셔서 너무 좋았습니다 
조만간 다시 갈 거 같아요",2018. 12. 11,2018. 12. 11,124
2179,신라스테이 광화문,5,후한 평점 :) 예약하고 쿠폰쓰거 젤저렴하게 예약했어요 이용은 다룬사람이했는데 괜찮으셨데쵸,2018. 12. 11,2018. 12. 11,50
2180,신라스테이 광화문,5,깔끔하고 서비스좋네요,2018. 12. 07,2018. 12. 07,11
2181,신라스테이 광화문,5,깨끗하고 좋아요,2018. 12. 04,2018. 12. 04,8
2182,신라스테이 광화문,4,침구좋고 어매니티좋고 치킨+맥주세트 좋네요,2018. 12. 03,2018. 12. 03,23
2183,신라스테이 광화문,5,깨끗하고 좋아요,2018. 11. 30,2018. 11. 30,8
2184,신라스테이 광화문,5,무엇하나 부족한점이 없었습니다:),2018. 11. 29,2018. 11. 29,18
2185,신라스테이 광화문,5,깔끔했고 깨끗했어요,2018. 11. 28,2018. 11. 28,10
2186,신라스테이 광화문,4,"광화문역에서 가까워서 좋았구요
호텔건물에 스타벅스,편의점 및 식당이있어서 좋음.객실 내부 깨끗
직원친절합니다. 뷰가 야근하는사람들이 눈에들어와서 눙문..ㅠ",2018. 11. 25,2018. 11. 25,86
2187,신라스테이 광화문,5,너무 좋았습니다,2018. 11. 24,2018. 11. 24,8
2188,신라스테이 광화문,4,괜찮았어요 ㅋㅋ,2018. 11. 24,2018. 11. 24,8
2189,신라스테이 광화문,4,친절하고 깔끔합니다,2018. 11. 21,2018. 11. 21,10
2190,신라스테이 광화문,4,친절도나 위치는 최상이구 청소상태도 양호했어요.다만 조식비용에 비해 부실하더군요,2018. 11. 14,2018. 11. 14,44
2191,신라스테이 광화문,4,"위치상 일단 너무 좋아요. 광화문.청계천.종로.경복궁..조금만 걸으면 전부 둘러보고싶은곳..
친절했구 청소상태도 나쁘진않았어요.다만 조식비용에 비해 조식은 그닥이었네요",2018. 11. 14,2018. 11. 14,93
