,hotel,star,review,date,real_date,length
3781,신라스테이 구로,2,"구로디지털단지역 내 당신이 만나볼수있는 최악의 비즈니스 호텔입니다.

대로변에 있어 밤 늦게까지 소음(오토바이 및 차량)이 심하고(잘때 귀마개가 필요할 정도였습니다) 주변에 상점이 없어 좀 걸어서 나가야 했습니다.
객실 방음 조차 좋지않아 밤늦게까지 소리지르며 떠들고 웃던 다른방 사람들의 목소리가 그대로 들렸으며 화장실에서는 다른 객실에서 피던 전자담배냄세, 음식물 냄세가 계속 넘어와 매우 불쾌했습니다. 
에어컨의 경우 다른 신라스테이도 그랬지만 여기 역시 설정한 온도 (18도, 최저온도)까지 낮췄으나 밤에만 잘작동 하였고 낮에는 최저 온도로 설정하여도 22도에서 25도로 오히려 온도가 상승하는, 에어컨이 무용지물 이라는것을 보여주었습니다.
(항상 기계실을 탓하며 더우면 창 커튼을 닫고 선풍기를 올려주겠다는 신라스테이는 반성이 필요해 보입니다)

이외에 딱히 할말이 더 없네요. 뭐 객실내 어메니티나 침구류의 경우 깔끔하고 푹신하니 괜찮았고 다만 수건은 많이 낡아서 교체가 필요해 보이더군요.

구로디지털단지역에 있는 롯데, 포포인츠, 신라 전부 다 가보았지만  항상 호텔은 역시 롯데라는 인식만 강해지는거 같습니다.

돈 몇만원에 잠도 제대로 못자고 불쾌한 스테이를 하실바엔 조금더 비싸더라도 조용하고 에어컨이 잘작동하여 쾌적한 스테이 및 객실의 충분한 여유 공간으로 인해 티테이블까지 있는 롯데나 포포인츠로 선택하실 바랍니다.더보기",2020. 07. 07,2020. 07. 07,696
3782,신라스테이 구로,5,좋았급니다,2020. 07. 07,2020. 07. 07,5
3783,신라스테이 구로,5,"신라스테이는 처음방문이었는데 31스테이라고 다음날 22시까지 여유있게 머무를수 있는방이있어서 여자친구랑 편하게 주말 호캉스보내고 갑니다. 바로오른쪽 gs25 편의점있어서 음료나 술 사러나가기 편했고, 온도가 23~24도정도에서 안내려가서 문의드렸는데 냉방기 조치해주시고 직원분들 모두친절하셨습니다.
룸컨디션또한 나쁘진않았습니다!!",2020. 07. 07,2020. 07. 07,184
3784,신라스테이 구로,4,직원분만 조금 친절했음 좋은 점수 받을듯요,2020. 07. 06,2020. 07. 06,23
3785,신라스테이 구로,5,소개로 갔는데 괸찬앗어요,2020. 07. 06,2020. 07. 06,13
3786,신라스테이 구로,5,역시나 좋았어요,2020. 07. 06,2020. 07. 06,8
3787,신라스테이 구로,5,자주 오는 곳인데 참 괜찮습니다,2020. 07. 06,2020. 07. 06,17
3788,신라스테이 구로,5,친철하고 좋았어요!,2020. 07. 05,2020. 07. 05,10
3789,신라스테이 구로,5,친구랑 다녀왔는데 좋았어요 !!,2020. 07. 05,2020. 07. 05,17
3790,신라스테이 구로,5,"앞으로도 종종 찾을 것 같아요😘
친절해서 좋게 편하게 이용할 수 있어서 좋아요!
조식은 후식 메뉴가 생각보다 많아서 식사류가 좀 더 많았으면 하는 아쉬움이 쬐애애끔 있었어요~ ;)",2020. 07. 05,2020. 07. 05,100
3791,신라스테이 구로,5,조아조아조,2020. 07. 05,2020. 07. 05,5
3792,신라스테이 구로,5,!!!!!,2020. 07. 05,2020. 07. 05,5
3793,신라스테이 구로,5,편안하게 쉬기에는 굿,2020. 07. 05,2020. 07. 05,11
3794,신라스테이 구로,3,조식이 진짜맛있었네엿!! 깔끔하고좋아욯,2020. 07. 05,2020. 07. 05,21
3795,신라스테이 구로,5,장시간 패키지 좋습니다,2020. 07. 05,2020. 07. 05,12
3796,신라스테이 구로,5,깨끗하고 편했어요,2020. 07. 05,2020. 07. 05,9
3797,신라스테이 구로,5,친절하고좋아요,2020. 07. 04,2020. 07. 04,7
3798,신라스테이 구로,5,좋아욥...,2020. 07. 04,2020. 07. 04,6
3799,신라스테이 구로,5,좋았습니다,2020. 07. 04,2020. 07. 04,5
3800,신라스테이 구로,5,"직원분이 정말 정말 친절했고 욕실도 깨끗하고 가운도 깔끔하고 혼자서 있기에 딱 좋은 방과 위치로 배정해주셨어요. 다만, 벽지의 벌레 시체랑 전등?에 먼지랑 베개 얼룩이 살짝 아쉬워요. 그래도 좋은 점이 더 많아서 재방문하고 싶은 마음이 있어요",2020. 07. 04,2020. 07. 04,135
3801,신라스테이 구로,5,너무젛아요,2020. 07. 04,2020. 07. 04,5
3802,신라스테이 구로,5,친절하고좋아요,2020. 07. 04,2020. 07. 04,7
3803,신라스테이 구로,5,좋았습니다~,2020. 07. 04,2020. 07. 04,6
3804,신라스테이 구로,5,깨끗하고 친절합니다.,2020. 07. 04,2020. 07. 04,11
3805,신라스테이 구로,5,위치도 좋고 시설도 좋아요,2020. 07. 04,2020. 07. 04,14
3806,신라스테이 구로,5,깔끔하고 좋았습니다,2020. 07. 03,2020. 07. 03,10
3807,신라스테이 구로,5,신라스테이 어메니티가 좋아갑니다!,2020. 07. 03,2020. 07. 03,18
3808,신라스테이 구로,5,가성비가좋아요. 욕조에 입욕제 띄울때 최고♡,2020. 07. 03,2020. 07. 03,24
3809,신라스테이 구로,3,조아용ㅇㅇㅇ,2020. 07. 03,2020. 07. 03,6
3810,신라스테이 구로,5,깨끗하고 좋습ㄴ다 역시 신라 스테이,2020. 07. 03,2020. 07. 03,19
3811,신라스테이 구로,4,깨끗하고 쾌적한환경 너무좋았어요!,2020. 07. 03,2020. 07. 03,18
3812,신라스테이 구로,5,너무조아요,2020. 07. 03,2020. 07. 03,5
3813,신라스테이 구로,5,좋지안카써오오?,2020. 07. 03,2020. 07. 03,8
3814,신라스테이 구로,3,잘 머무르다 갑니다,2020. 07. 03,2020. 07. 03,10
3815,신라스테이 구로,5,5분만 걸으면 먹자골목 있고 조식도 맛있어요,2020. 07. 02,2020. 07. 02,24
3816,신라스테이 구로,5,잘 쉬다 갑니다,2020. 07. 02,2020. 07. 02,8
3817,신라스테이 구로,3,보통이에요,2020. 07. 02,2020. 07. 02,5
3818,신라스테이 구로,4,조아요요요,2020. 07. 02,2020. 07. 02,5
3819,신라스테이 구로,5,역시 좋네요,2020. 07. 01,2020. 07. 01,6
3820,신라스테이 구로,5,굿~~~~~,2020. 07. 01,2020. 07. 01,6
3821,신라스테이 구로,5,청결해서 좋아요,2020. 07. 01,2020. 07. 01,8
3822,신라스테이 구로,4,역이랑 가까워요ㅎㅎ,2020. 07. 01,2020. 07. 01,10
3823,신라스테이 구로,5,편하게있다왔어용,2020. 07. 01,2020. 07. 01,8
3824,신라스테이 구로,4,깔끔하고 좋음,2020. 06. 30,2020. 06. 30,7
3825,신라스테이 구로,4,가격대 성능비 만족스럽습니다,2020. 06. 30,2020. 06. 30,15
3826,신라스테이 구로,5,저렴한 가격으로 조식까지 포함해서 잘 묵었습니다 비즈니스로 올땐 신라스테이가 최고인거 같아요,2020. 06. 30,2020. 06. 30,51
3827,신라스테이 구로,5,자주가는곳이에요 항상 좋습니다 ㅎㅎㅎ,2020. 06. 30,2020. 06. 30,20
3828,신라스테이 구로,5,좋습니다 깔끔하고,2020. 06. 29,2020. 06. 29,9
3829,신라스테이 구로,5,좋습니다 깔끔하고,2020. 06. 29,2020. 06. 29,9
3830,신라스테이 구로,5,공기청정기 문의하니까 친절하게 설치도 해주시고 너무 감사했습니다 🙏 편하게 쉬고갓어요!,2020. 06. 29,2020. 06. 29,48
3831,신라스테이 구로,5,편안한 하루를 보냈습니다,2020. 06. 29,2020. 06. 29,13
3832,신라스테이 구로,5,아주 좋았어요,2020. 06. 29,2020. 06. 29,7
3833,신라스테이 구로,5,2번째 이용중인데 코로나 대비도 잘 되있고 직원분들도 찬절하시고 방도 깨끗하고 뷰도 좋습니다. 다음에도 기회가 되면 또 이용할 예정입니다.,2020. 06. 29,2020. 06. 29,77
3834,신라스테이 구로,3,"@뷔페 2인을 주문했더니 방을 줬어요@
뷔페는 값어치를 하지만 방 내부시설이 아쉬워요
샤워가운에 실밥은 너무 심하게 훼손되어있고 이불과 시트도 매번 소독을 해서 그런지 엉성하게 꿰매저있습니다
제가 묵었던 방에 있은 테이블같은 경우도 나무로 되어있었는데 인테리어 포인트로 훼손된게 아니라 그냥 파손 수준인 테이블이 위치하고 있더라구요... 기본은 있지만 +@적인 요소는 없었기에 아쉬웠습니다더보기",2020. 06. 29,2020. 06. 29,220
3835,신라스테이 구로,5,연박이었는데 이용편했네요,2020. 06. 29,2020. 06. 29,13
3836,신라스테이 구로,5,"프론트에서의 친절항 응대,적절한 객실 온도,저렴한 가격 최고입니다 다만 다른 지점도 그렇듯 화장실 타일에 물때가 엄청납니다",2020. 06. 29,2020. 06. 29,68
3837,신라스테이 구로,5,"깔끔하고 좋아요
연박할따 편했어요",2020. 06. 29,2020. 06. 29,18
3838,신라스테이 구로,5,ㅅㅅㅅㅅㅅㅅ,2020. 06. 28,2020. 06. 28,6
3839,신라스테이 구로,5,"가성비 최고의 호텔!
특히 뷔페가 질이 가격대비 고급진다",2020. 06. 28,2020. 06. 28,31
3840,신라스테이 구로,5,좋았습니다.,2020. 06. 28,2020. 06. 28,6
3841,신라스테이 구로,5,문래나 강남권으로 접근성이 좋고 숙소또한 너무 깔끔하고 주변에 먹거리도 많아서 좋았습니다,2020. 06. 28,2020. 06. 28,49
3842,신라스테이 구로,3,좋았습니다,2020. 06. 27,2020. 06. 27,5
3843,신라스테이 구로,5,시끄럽다는 후기가 많아서 걱정했는데 생각보다 조용하고 좋았어요. 문제는 ..저녁식사시간... 생각보다 다닥다닥 앉게되서 좀 그랬고 일부 손님들이 마스크 안쓰고 음식 담으러 다니셔서 좀 ....별로였어요. 음식은 진짜 다 괜찮았어요. 조식 석식 다 만족하는데 몰지각한사람들이 마스크 안쓰는것만 빼면요,2020. 06. 27,2020. 06. 27,166
3844,신라스테이 구로,4,"생각보다 방이 작긴하지만 깔끔해서 좋았고요.

신라계열인데샤워가운이랑 수건이 생각보다 낡아서 매우아쉽네요..

출입전에 열체크한번 더했으면좋겠어요

그외는 만족합니다더보기",2020. 06. 27,2020. 06. 27,95
3845,신라스테이 구로,5,잘쉬다갑니다ㅎㅎ,2020. 06. 27,2020. 06. 27,8
3846,신라스테이 구로,5,좋았습니다,2020. 06. 27,2020. 06. 27,5
3847,신라스테이 구로,4,매우 깨끗하고 에어컨은 그렇게 시원하지는 않지만 쾌적,2020. 06. 27,2020. 06. 27,29
3848,신라스테이 구로,4,신라스테이 좋습니다~~,2020. 06. 27,2020. 06. 27,12
3849,신라스테이 구로,5,또 방문하네요~^^,2020. 06. 27,2020. 06. 27,10
3850,신라스테이 구로,5,깔끔하고 너무 좋았어요!,2020. 06. 26,2020. 06. 26,13
3851,신라스테이 구로,5,좋아요!!!!!,2020. 06. 26,2020. 06. 26,8
3852,신라스테이 구로,5,모든게 만족스럽네요. 주차 자리만 좀 많았으면 합니다,2020. 06. 26,2020. 06. 26,29
3853,신라스테이 구로,3,잘 쉬다 갑니다.,2020. 06. 26,2020. 06. 26,9
3854,신라스테이 구로,5,좋아요~~,2020. 06. 26,2020. 06. 26,5
3855,신라스테이 구로,5,최고입니다,2020. 06. 26,2020. 06. 26,5
3856,신라스테이 구로,5,교통편 이용하기에도 괜찮고 쾌적했어요,2020. 06. 26,2020. 06. 26,20
3857,신라스테이 구로,4,비즈니스 호텔로는 괜찮아요,2020. 06. 26,2020. 06. 26,14
3858,신라스테이 구로,5,😋😋😋😋😋😋,2020. 06. 26,2020. 06. 26,6
3859,신라스테이 구로,5,호캉스 싸게 잘 즐긴것 같아요~ 근데 환풍구 냄새가 좀 그렇네요 ㅠ 처음 들어간곳은 너무심해서 방바꿔줄수있냐고했는데 바로바꿔주셔서 감사했습니다 ㅎㅎ,2020. 06. 25,2020. 06. 25,82
3860,신라스테이 구로,5,깔끔하니좋아요,2020. 06. 25,2020. 06. 25,7
3861,신라스테이 구로,5,깔끔하니좋아요,2020. 06. 25,2020. 06. 25,7
3862,신라스테이 구로,5,2층 레스토랑까지  편안하게  잘 이용하고 갑니다,2020. 06. 25,2020. 06. 25,27
3863,신라스테이 구로,5,부족함 없이 편안하게  쉬고  갑니다,2020. 06. 25,2020. 06. 25,20
3864,신라스테이 구로,1,이곳은 절대 다시 오지 않겠습니다 별을 안줄순없나요,2020. 06. 25,2020. 06. 25,28
3865,신라스테이 구로,5,깔끔하고 좋아요,2020. 06. 25,2020. 06. 25,8
3866,신라스테이 구로,4,신라스테이는 항상 만족하는곳이라^^ 근데 이번 방은 구조가 조금 달라서 조금 불편했어요^^;;,2020. 06. 24,2020. 06. 24,52
3867,신라스테이 구로,3,갓성비! 호캉스,2020. 06. 24,2020. 06. 24,8
3868,신라스테이 구로,5,좋아용~~~,2020. 06. 24,2020. 06. 24,6
3869,신라스테이 구로,5,좋았습니다아,2020. 06. 24,2020. 06. 24,6
3870,신라스테이 구로,4,최고에요ㅎ,2020. 06. 24,2020. 06. 24,5
3871,신라스테이 구로,5,편안하고 좋습니다,2020. 06. 24,2020. 06. 24,9
3872,신라스테이 구로,5,너무 좋아요 나중에 또 이용할께요,2020. 06. 24,2020. 06. 24,18
3873,신라스테이 구로,5,아주좋앗어요,2020. 06. 24,2020. 06. 24,6
3874,신라스테이 구로,5,자주이용해요 만족해요,2020. 06. 24,2020. 06. 24,11
3875,신라스테이 구로,4,청결하고 좋았습니다,2020. 06. 24,2020. 06. 24,10
3876,신라스테이 구로,5,깔끔하고 좋아요,2020. 06. 23,2020. 06. 23,8
3877,신라스테이 구로,5,역시 신라스테이입니다 깔끔하고 너무 좋아요,2020. 06. 23,2020. 06. 23,23
3878,신라스테이 구로,4,위생이 철저하게 지켜지지는 않지만 그럼에도 역 앞에 있어서 접근성은 매우 좋습니다.,2020. 06. 23,2020. 06. 23,46
3879,신라스테이 구로,4,행복했었다,2020. 06. 23,2020. 06. 23,5
3880,신라스테이 구로,5,편안하게  쉬고 갑니다,2020. 06. 23,2020. 06. 23,12
3881,신라스테이 구로,5,조용하고 편안합니다,2020. 06. 23,2020. 06. 23,10
3882,신라스테이 구로,4,"물론 저렴하게 이용했지만 라운지가 너무.. 시장통 같았어요.
처음에 체크인 했을때 가운도 하나밖에 없어서 요청해야했고, 그나마 있던 가운에는 머리카락이 좀 붙어있었어요.",2020. 06. 23,2020. 06. 23,94
3883,신라스테이 구로,5,매번 잘 쉬다가요,2020. 06. 22,2020. 06. 22,9
3884,신라스테이 구로,5,"장점은 모텔 가격에 숙소가 깔끔하다는 점이고
단점은 모텔보다 직원들의 친절도는 좀 덜한것같아요
워낙 손님이 많고 바빠서 그런듯
객실 내부에 먼지도 좀 눈에 띄게 많았어요",2020. 06. 22,2020. 06. 22,94
3885,신라스테이 구로,5,깨끗하네요조식못먹어서아쉬워요,2020. 06. 22,2020. 06. 22,15
3886,신라스테이 구로,5,깨끗해요굿,2020. 06. 22,2020. 06. 22,5
3887,신라스테이 구로,3,좋앗어요오,2020. 06. 22,2020. 06. 22,5
3888,신라스테이 구로,4,"석식뷔페 좋았어요
룸이랑 침대가 좀 작아요~~",2020. 06. 22,2020. 06. 22,25
3889,신라스테이 구로,5,최고 좋아요!!!,2020. 06. 21,2020. 06. 21,9
3890,신라스테이 구로,5,아주만족함니다,2020. 06. 21,2020. 06. 21,7
3891,신라스테이 구로,5,31시간패키지 너무 잘 이용하다 갑니당 ㅎㅎㅎ근데 엄청 청결한느낌은아니였어용,2020. 06. 21,2020. 06. 21,42
3892,신라스테이 구로,5,청결하고 좋았습니다,2020. 06. 21,2020. 06. 21,10
3893,신라스테이 구로,5,만족합니다,2020. 06. 21,2020. 06. 21,5
3894,신라스테이 구로,5,만족합니다,2020. 06. 21,2020. 06. 21,5
3895,신라스테이 구로,4,재방문의사 있습니다!!!,2020. 06. 21,2020. 06. 21,13
3896,신라스테이 구로,5,또가고싶어요 아주 좋습니당,2020. 06. 21,2020. 06. 21,14
3897,신라스테이 구로,5,너무 좋음 다만 구석 먼지 뭉탱이는 청소는 꼭 좀 해주세요,2020. 06. 20,2020. 06. 20,32
3898,신라스테이 구로,5,익스프레스 체크인이 있어서 시간절약도되고좋았습니다,2020. 06. 20,2020. 06. 20,27
3899,신라스테이 구로,5,좋았습니다,2020. 06. 20,2020. 06. 20,5
3900,신라스테이 구로,5,좋았습니다,2020. 06. 20,2020. 06. 20,5
3901,신라스테이 구로,4,밖에 차소리가 시끄러워요,2020. 06. 20,2020. 06. 20,13
3902,신라스테이 구로,5,깔끔합니다,2020. 06. 20,2020. 06. 20,5
3903,신라스테이 구로,5,걍 뷰는 공사장 뷰인데 좋았어요 ㅎㅎㅎ,2020. 06. 20,2020. 06. 20,21
3904,신라스테이 구로,5,깔끔하고 좋아요,2020. 06. 20,2020. 06. 20,8
3905,신라스테이 구로,5,가성비좋고깔끔해서 자주이용하기 좋아요,2020. 06. 19,2020. 06. 19,20
3906,신라스테이 구로,5,너무좋아요,2020. 06. 19,2020. 06. 19,5
3907,신라스테이 구로,5,깨끗하고 좋아요.,2020. 06. 19,2020. 06. 19,9
3908,신라스테이 구로,5,아주 좋아요,2020. 06. 19,2020. 06. 19,6
3909,신라스테이 구로,5,오래간만에 묵는 신라스테이 구로점 만족하고갑니다.,2020. 06. 19,2020. 06. 19,27
3910,신라스테이 구로,5,맘에듭니다 또이용할게요,2020. 06. 19,2020. 06. 19,12
3911,신라스테이 구로,5,석식이 가격대비 정말좋았습니다,2020. 06. 19,2020. 06. 19,16
3912,신라스테이 구로,5,뷔페는 별로에요 패키지니까 그냥 먹었어요 ㅎ 호텔은 무난하게 깔끔,2020. 06. 18,2020. 06. 18,36
3913,신라스테이 구로,5,좋았습니다,2020. 06. 18,2020. 06. 18,5
3914,신라스테이 구로,5,주변에 볼일 있을때 늘 이용합니다,2020. 06. 18,2020. 06. 18,18
3915,신라스테이 구로,5,깨끗하고 좋아용,2020. 06. 18,2020. 06. 18,8
3916,신라스테이 구로,5,좋아요 좋아요 좋아요,2020. 06. 18,2020. 06. 18,11
3917,신라스테이 구로,5,좋아요..,2020. 06. 18,2020. 06. 18,5
3918,신라스테이 구로,5,역에서 가깝구 근처편의점 음식점 가까워서 좋았습니다. 에어컨도 빵빵해서 편하게 쉬었네요 또 묵겠습니다.,2020. 06. 17,2020. 06. 17,57
3919,신라스테이 구로,1,체크인하는데 남자직원분이 정말 불친절해요. 누구라고 실명은 안쓰겠지만 거래처 손님 모시고 갔는데 너무 표정말투 ㅜㅜ정말 실망입니다. 매번 괜찮아서 예약하고 이용했는데 최소한에 미소와 말투로 손님을 응대하기 바랍니다. 다들 힘든데 체크인하면서 그런 불친절한 말투와 행동으로 서비스 받고싶겠습니까? 손님 모시고 가서 어쩔수없이 그냥 모셔다 드리러 올라갔지만 진짜 그러시면 안됩니다.,2020. 06. 17,2020. 06. 17,211
