,hotel,star,review,date,real_date,length
4010,노보텔 앰배서더 서울 용산,4,"야근할때 종종 이용합니다. 쾌적하고 룸서비스 갈비탕, 소고기버거 핵존맛... 추천..
어메너티는 별로ㅠㅠ 꼭 본인의 것들을 챙겨 가세요..",2019. 09. 30,2019. 09. 30,77
4011,노보텔 앰배서더 서울 용산,3,"다 좋았는데 체크인할때 조금 불편했어요
더블로 예약했는데 트윈룸밖에 없다고 아니면 다른방과 문하나 사이로 두고 있는방밖에 없다고 하더라구요
선착순으로 체크인이 되는걸 알고는 있지만 적어도 문하나 사이로 두고 있는방이 될수도 있다고 고지를 따로 표기를 해두던가 해주셨어야 하는거 아니냐고 조금 불편하다고말했더니 그제서야 원래 일반 더블룸으로 체크인을 해주시던데 그럼 처음부터 있었던 방이였다는건데...계속 체크인을 하고 들어와서도 기분이 별로 좋지 않더라구요
가끔 힐링하러 종종 가는 노보텔인데 이번에는 너무 실망스러웠네요 ㅎ 방배치 시스템이나 처음 고지하는 그런 시스템을 개선할 필요가 있다고 봅니다 ㅎ 하지만 룸컨디션도 너무 좋고 편의도 좋아 또 갈 생각은있습니다더보기",2019. 09. 29,2019. 09. 29,375
4012,노보텔 앰배서더 서울 용산,5,깨끗했습니다,2019. 09. 29,2019. 09. 29,6
4013,노보텔 앰배서더 서울 용산,5,ㅅㅌㅈㅅㄷ,2019. 09. 29,2019. 09. 29,5
4014,노보텔 앰배서더 서울 용산,5,항상가는 서울 휴양지,2019. 09. 27,2019. 09. 27,11
4015,노보텔 앰배서더 서울 용산,4,좋아용.. 담엔 스위트 이용해보고 싶어요 근데 1층에 있는 메가바인가 .. 거기 직원들 넘 불친절 해요 ㅠㅠ 호텔 전체적인 분위기에서 확 깨는 친절도였습니다 얼음 넣어달라고 하는데 앞에서도 훤히 보이는 그릇들이 쌓인 싱크대속에서 꺼내서는 대충 물로 헹구고 얼음 넣어주는것까진 그래 바쁘니까 이해..(사실 바쁘지도 않았음 손님 x..) 응대가 너무 부족하네요 .. 다른 직원들은 다 친절한거같아요,2019. 09. 24,2019. 09. 24,220
4016,노보텔 앰배서더 서울 용산,5,야경이 진짜 좋아요,2019. 09. 24,2019. 09. 24,10
4017,노보텔 앰배서더 서울 용산,5,용산 주변에 할건 없지만 숙소 자체는 완벽,2019. 09. 23,2019. 09. 23,23
4018,노보텔 앰배서더 서울 용산,5,특급호텔 답게 모든것이 깨끗하고 정리되어있습니다,2019. 09. 23,2019. 09. 23,26
4019,노보텔 앰배서더 서울 용산,5,뭐 말할것도없네요. 역시는 역시입니다. 귯,2019. 09. 22,2019. 09. 22,23
4020,노보텔 앰배서더 서울 용산,5,어러러어나우유,2019. 09. 21,2019. 09. 21,7
4021,노보텔 앰배서더 서울 용산,5,여러모로 너무 좋았습니다짱짱,2019. 09. 21,2019. 09. 21,15
4022,노보텔 앰배서더 서울 용산,5,너무 깔끔하고 좋았습니다!,2019. 09. 20,2019. 09. 20,14
4023,노보텔 앰배서더 서울 용산,5,깔끔하고 좋았어요,2019. 09. 18,2019. 09. 18,9
4024,노보텔 앰배서더 서울 용산,5,"만족스러웠습니다 ^^
친절했구요.
뷰도 좋았어요",2019. 09. 17,2019. 09. 17,26
4025,노보텔 앰배서더 서울 용산,5,만족했어요,2019. 09. 16,2019. 09. 16,5
4026,노보텔 앰배서더 서울 용산,5,"너무 좋아서 2주 연속 다녀왔다..
직원분들도 진짜 친절하시고 위치도 좋고!
룸컨디션도 만족스럽다",2019. 09. 16,2019. 09. 16,54
4027,노보텔 앰배서더 서울 용산,5,"매우 좋은 호텔. 푸드익스체인지 가격보고 화들짝 했지만, 퀄리티는 그만큼 좋음.",2019. 09. 15,2019. 09. 15,44
4028,노보텔 앰배서더 서울 용산,5,서울올때마다 항상 들리는데 좋습니다 ^^,2019. 09. 15,2019. 09. 15,22
4029,노보텔 앰배서더 서울 용산,5,한강 뷰도 좋아요,2019. 09. 14,2019. 09. 14,9
4030,노보텔 앰배서더 서울 용산,5,위치도 좋아요,2019. 09. 14,2019. 09. 14,7
4031,노보텔 앰배서더 서울 용산,5,좋습니다. 모든 것이 마음에 들었어요.,2019. 09. 12,2019. 09. 12,21
4032,노보텔 앰배서더 서울 용산,5,좋았습니다,2019. 09. 12,2019. 09. 12,5
4033,노보텔 앰배서더 서울 용산,5,잘쉬다가 갑니다,2019. 09. 10,2019. 09. 10,8
4034,노보텔 앰배서더 서울 용산,5,"비싼만큼 역시 좋군여 
깔끔함

화장실 분리가 잘 되어잇음 더 좋겠어요",2019. 09. 09,2019. 09. 09,39
4035,노보텔 앰배서더 서울 용산,5,침대가 20만원어치 다했네요!ㅎㅎ,2019. 09. 09,2019. 09. 09,18
4036,노보텔 앰배서더 서울 용산,5,"너무 좋아서 다음주에 또 오자며...ㅎㅎ
직원분들도 정말 친절하시고 룸컨디션도 너무 좋았어요!! 앞으로 서울 호캉스를 요기로!!!><",2019. 09. 09,2019. 09. 09,74
4037,노보텔 앰배서더 서울 용산,5,항살 무난한곳임,2019. 09. 08,2019. 09. 08,8
4038,노보텔 앰배서더 서울 용산,5,"일단 깔끔하고 근처 아이파크몰 연결된점이 좋았음. 실내서도 라운지바 및 레스토랑 등 편의시설이 많아 작은 소도시같아서 매우굿.
아쉬운점은 전처 레스토랑에 대한정보가 좀 더나왔으면한다.  또한 치약칫솔 별도 3000원 구매는 좀 하하^^",2019. 09. 08,2019. 09. 08,131
4039,노보텔 앰배서더 서울 용산,4,고급스러운 분위기 친절함 깨끗한 시설 모두 마음에 듭니다!,2019. 09. 07,2019. 09. 07,32
4040,노보텔 앰배서더 서울 용산,5,또가고싶은곳,2019. 09. 06,2019. 09. 06,6
4041,노보텔 앰배서더 서울 용산,4,좋은곳입니더,2019. 09. 03,2019. 09. 03,6
4042,노보텔 앰배서더 서울 용산,5,뭐 말이 필요없습니다 좋아요,2019. 09. 03,2019. 09. 03,15
4043,노보텔 앰배서더 서울 용산,5,중국인 호텔 같았음 ..,2019. 09. 02,2019. 09. 02,13
4044,노보텔 앰배서더 서울 용산,5,"가성비 최고의 호텔이 아닌가 싶습니다.
아이들과 한번씩 와서 쉬었다가기 너무 좋아요. 아이파크몰과도 연결되어 있는것도 큰메리트가 있는것같구요. 다음에 또 방문하겠습니다.",2019. 09. 01,2019. 09. 01,94
4045,노보텔 앰배서더 서울 용산,5,시설과 침구 친절이 최고,2019. 08. 30,2019. 08. 30,13
4046,노보텔 앰배서더 서울 용산,5,너무좋았어요,2019. 08. 28,2019. 08. 28,6
4047,노보텔 앰배서더 서울 용산,4,😄😄😄😄😄,2019. 08. 27,2019. 08. 27,5
4048,노보텔 앰배서더 서울 용산,4,좋았어요 근데 생각보다 한강뷰가 너므너므 까진아니라 아쉬웠고 주변에 볼것도없어서 아쉬웠지만 호텔 자체는 깨끗하고 호캉스 즐기기 너므너므조앗긔~~~~,2019. 08. 27,2019. 08. 27,82
4049,노보텔 앰배서더 서울 용산,5,"침대가 진짜 편하구 
역 가깝고 
호캉스로는
최고인듯하네요 
여기가 제일 싸서 여기서 했음 
이벤트 많이해주세요더보기",2019. 08. 27,2019. 08. 27,65
4050,노보텔 앰배서더 서울 용산,5,좋아요 좋아요,2019. 08. 27,2019. 08. 27,7
4051,노보텔 앰배서더 서울 용산,5,생각보다 너무너무 좋았어요,2019. 08. 27,2019. 08. 27,14
4052,노보텔 앰배서더 서울 용산,5,너무편안하고 안락하게 잘쉬고갑니다,2019. 08. 26,2019. 08. 26,18
4053,노보텔 앰배서더 서울 용산,5,너무 친절하고 청결해서 너무 좋았네요 중국인이 많은 것 빼고 ㅋㅋ,2019. 08. 26,2019. 08. 26,36
4054,노보텔 앰배서더 서울 용산,5,최고였어요~,2019. 08. 25,2019. 08. 25,6
4055,노보텔 앰배서더 서울 용산,4,"칫솔, 샤워스펀지가 없었던게 아쉬웠지만 그점을 제외하곤 정말 괜찮습니다!!",2019. 08. 24,2019. 08. 24,41
4056,노보텔 앰배서더 서울 용산,5,조식도 맛있고 너무 좋았어요,2019. 08. 23,2019. 08. 23,15
4057,노보텔 앰배서더 서울 용산,5,"모든 시설물들이 청결하고 잘 정돈된 느낌이었습니다.
피트니스센터 수영장 등 부대시설도 훌륭했어요",2019. 08. 19,2019. 08. 19,53
4058,노보텔 앰배서더 서울 용산,3,잘 쉬다 갑니다아앙,2019. 08. 19,2019. 08. 19,10
4059,노보텔 앰배서더 서울 용산,5,시설도 깨끗하고 조식이 정말정말 맛있었어요 다음에 또 가고싶어요!,2019. 08. 18,2019. 08. 18,36
4060,노보텔 앰배서더 서울 용산,5,너무 좋았어요 직원분들 하나같이 다 친절하시고 ㅠㅠㅠ 감사합니다 행복한 호캉스 보내다 가요~~,2019. 08. 18,2019. 08. 18,52
4061,노보텔 앰배서더 서울 용산,5,진짜 짱짱맨이었습니다,2019. 08. 17,2019. 08. 17,11
4062,노보텔 앰배서더 서울 용산,4,"용산역이랑 이어져있어서 자주이용함
그러다보니 외국인도많음
환경보호를 위해 칫솔치약이 없다는데
핑계같음",2019. 08. 16,2019. 08. 16,56
4063,노보텔 앰배서더 서울 용산,5,룸이 넓은편이 아니긴하지만 적당하고 야경도 좋고 깔끔해서 넘 좋았어요 수영장이 좁아서 아쉬웠지만 그래도 잘 쉬고 놀다갑니다^*^,2019. 08. 16,2019. 08. 16,71
4064,노보텔 앰배서더 서울 용산,5,좋았어요 정말,2019. 08. 14,2019. 08. 14,7
4065,노보텔 앰배서더 서울 용산,5,친절하고 깨끗해요,2019. 08. 14,2019. 08. 14,9
4066,노보텔 앰배서더 서울 용산,5,친절하고 깨끗해요,2019. 08. 14,2019. 08. 14,9
4067,노보텔 앰배서더 서울 용산,5,"교통도 좋고 위치도 좋고 너무 좋았습니다.
다시한번 꼭 가고싶네요 특히 조식이 아주 좋았습니다.",2019. 08. 13,2019. 08. 13,53
4068,노보텔 앰배서더 서울 용산,5,좋은 경험이였습니다.,2019. 08. 12,2019. 08. 12,11
4069,노보텔 앰배서더 서울 용산,5,그냥 더할 나위없이 최고였습니다.,2019. 08. 12,2019. 08. 12,18
4070,노보텔 앰배서더 서울 용산,5,"교통도 편리하고 서비스도 너무 좋았습니다.
숙소에서 스카이풀 이동거리는 멀었지만 전용 엘레베이터가 있어서 복잡하지 않아서 너무 좋았어요!!",2019. 08. 12,2019. 08. 12,77
4071,노보텔 앰배서더 서울 용산,5,깨끗하고 친절하고,2019. 08. 12,2019. 08. 12,9
4072,노보텔 앰배서더 서울 용산,5,더할나위없었다,2019. 08. 11,2019. 08. 11,7
4073,노보텔 앰배서더 서울 용산,5,"대체적으로 신축 호텔이기도하고 워낙 유명하기도해서 만족스럽습니다. 서비스에서 약간 아쉬운 부분이 있었지만, 큰 문제는 아니라 언급하지 않겠습니다.",2019. 08. 11,2019. 08. 11,81
4074,노보텔 앰배서더 서울 용산,5,"아이파크몰이랑 가까워서 좋았고
후기 중에 길찾기 어렵다고 해서 걱정했는데 찾기 쉬워요ㅎㅎ 친절하시고 체크인을 빨리한 것도 아니었는데 19층으로 배치해주셔서 기분 좋았어요
러브호캉스 패키지라 씨지브이, 알라메종델리2만원권, 메가바이트 팥빙수권 받았어요!
델리2만원권은 못쓰고 나와서 아쉽긴하지만 쾌적한 곳에서 잘 쉬었다가요~
***
알라메종 델리랑 와인앤다인이랑 달라요
칫솔 꼭 챙기세요
그리고 불 끄고 켜는건 전화기로..^^;
냉장고가 안시원해요ㅠ 음료나 술 미리 사지마세요
바우처 2개 다 카페 사용이라고 생각하시고
사용하심 좋아요!
알라메종 와인앤 다인은 네이버 예약 또는 투숙객 할인 10퍼 된대용ㅎㅎ더보기",2019. 08. 10,2019. 08. 10,342
4075,노보텔 앰배서더 서울 용산,5,"너모조아요 짱짱맨  
여기서 놀면 저세상텐션~!!",2019. 08. 09,2019. 08. 09,27
4076,노보텔 앰배서더 서울 용산,5,"침구가 아주 좋아요!
스시익스프레스 뷔페도 맛있어요 :)",2019. 08. 09,2019. 08. 09,31
4077,노보텔 앰배서더 서울 용산,5,빠질 것 없는 곳이구요... 대신 창문이 바로 외부와 직결(테라스없음)이라 비맞를 때 빗소리가 적나라합니다. 전 빗소리가 좋아서 반대로 맘에들었네요,2019. 08. 09,2019. 08. 09,82
4078,노보텔 앰배서더 서울 용산,5,"호캉스하러 갔는데 숙소도 깔끔하고, 직원분들도 친절했습니다. 세면부분에서는 칫솔 치약이 없어서 챙겨가야 되는 점, 체크인이 조금 늦는점 외에 모든 면에서 만족스러웠습니다.",2019. 08. 07,2019. 08. 07,95
4079,노보텔 앰배서더 서울 용산,5,"호캉스로 2박을 보냈습니다.
용산역과 이어져 교통은 말할 것도 없구요 아이파크몰까지 바로 이어져 쇼핑하며 시간보내기 너무 좋았습니다.
자차 이용했는데 주차장도 넓직해서 편리했어요
생각보단 룸이 작은 편이긴 했지만 침구도 너무 편했고, 청소도 잘해주셔서 푹 쉬다 왔습니다.
단, 수영장은 그냥 가족탕 느낌에요;;
레일도 없고 규모도 작아서 실망 조금 했습니다.
이른 아침 저녁시간은 좀 나으려나요?ㅎ
드레곤 시티 쾌적하고 좋았습니다.더보기",2019. 08. 06,2019. 08. 06,244
4080,노보텔 앰배서더 서울 용산,5,방이 좁당 ~~~ㅠㅠㅠ,2019. 08. 05,2019. 08. 05,12
4081,노보텔 앰배서더 서울 용산,5,믿고 항상 편하게쉬다옵니다 감사합니다,2019. 08. 05,2019. 08. 05,20
4082,노보텔 앰배서더 서울 용산,1,"체크인이 너무 불편함, 몰리는 시간에 가면 정말 사람이 많음, 그냥 객실임ㅋ",2019. 08. 03,2019. 08. 03,42
4083,노보텔 앰배서더 서울 용산,5,너무너무 좋았어요 용산역과 가까워서 시설 이용하기도 좋구 시설도 좋았어오,2019. 08. 03,2019. 08. 03,40
4084,노보텔 앰배서더 서울 용산,5,오랜만에 호캉스 쉬러왔는데 좋은 기운 받아갑니다,2019. 08. 02,2019. 08. 02,26
4085,노보텔 앰배서더 서울 용산,4,시설좋네요,2019. 08. 01,2019. 08. 01,5
4086,노보텔 앰배서더 서울 용산,1,접근성 짱,2019. 08. 01,2019. 08. 01,5
4087,노보텔 앰배서더 서울 용산,4,시설이랑 접근성이 너무 좋네요. 아이파크몰에서 시간보내기도 좋습니다. 다만 용산역 앞 공사장 터가 너무 휑해서 야경은 별로예요. 한강뷰 기대는 마시길.,2019. 08. 01,2019. 08. 01,84
4088,노보텔 앰배서더 서울 용산,4,"전체적으로 맘에들고 너무편안하네요 용산아이파크몰이랑도 바로연결되어잇고 그런데 냉장고가 많이 시원햇으면좋겟고 
친환경으로 인해 일회용칫솔및바디타월 등  일회용품이 객실에 없다는것을 가지고와야 된다는것을 공지해놨으면 좋겠어요!
나머지는 정말굳굳",2019. 07. 31,2019. 07. 31,134
4089,노보텔 앰배서더 서울 용산,5,"프런트 직원분들 모두 친절하고, 주변에 편의 시설도 잘 갖춰져 있어 좋았습니다.",2019. 07. 31,2019. 07. 31,44
4090,노보텔 앰배서더 서울 용산,5,좋아요. tv채널이 별로없어서 조금 아쉬웠어요,2019. 07. 31,2019. 07. 31,25
4091,노보텔 앰배서더 서울 용산,5,좋았어요!! 위치도 좋아요~~!!,2019. 07. 30,2019. 07. 30,18
4092,노보텔 앰배서더 서울 용산,4,갈때마다 조아서 꼬갈꺼에요,2019. 07. 29,2019. 07. 29,14
4093,노보텔 앰배서더 서울 용산,5,으리으리해요. 그런데 수영장은 진짜 박터집니다.,2019. 07. 29,2019. 07. 29,26
4094,노보텔 앰배서더 서울 용산,5,뷰도 좋고 깔끔하고 좋아요,2019. 07. 28,2019. 07. 28,14
4095,노보텔 앰배서더 서울 용산,5,건물어마어마해요  룸컨디션좋코 직원들 매우 친절  수영장 횟수제한이 아쉬웠오요,2019. 07. 28,2019. 07. 28,43
4096,노보텔 앰배서더 서울 용산,5,호텔세개가 붙어잇어서 헷갈렷지만 위치도좋고 좋앗어요,2019. 07. 27,2019. 07. 27,28
4097,노보텔 앰배서더 서울 용산,5,너무너무 좋았어용,2019. 07. 22,2019. 07. 22,9
4098,노보텔 앰배서더 서울 용산,5,"용산역에서 가장 근접하고, 아이파크몰과 연결되어있어 저녁에 나가기 편하고 아주 좋았어요
직원분들도 너무 친절하셨고, 무엇보다 수영장과 헬스장 이용 및 샤워 부대시설도 잘 갖춰있어서 정말 편한 호캉스였습니다!",2019. 07. 21,2019. 07. 21,115
4099,노보텔 앰배서더 서울 용산,5,룸컨디션 좋았어요,2019. 07. 21,2019. 07. 21,9
4100,노보텔 앰배서더 서울 용산,5,완전 깨끗하고 좋았어요 또 가고싶어요,2019. 07. 21,2019. 07. 21,20
4101,노보텔 앰배서더 서울 용산,5,완전 괜찮았습니다 ㅎ,2019. 07. 21,2019. 07. 21,11
4102,노보텔 앰배서더 서울 용산,5,재방문하고싶어요 만족합니다,2019. 07. 20,2019. 07. 20,14
4103,노보텔 앰배서더 서울 용산,4,좋아요~~,2019. 07. 20,2019. 07. 20,5
4104,노보텔 앰배서더 서울 용산,4,위치가 좋아서 자주 가게 됩니다.,2019. 07. 18,2019. 07. 18,18
4105,노보텔 앰배서더 서울 용산,5,깨끗해서 좋았어요!!,2019. 07. 17,2019. 07. 17,11
4106,노보텔 앰배서더 서울 용산,4,깨끗하고 지하철역이랑 가깝고 마트 쇼핑할 곳도 바로 근처고 편의시설 모두 안에 있고 좋았어요 벽지 빼고 .......,2019. 07. 17,2019. 07. 17,65
4107,노보텔 앰배서더 서울 용산,5,"정말 잘 놀다 갑니다 
서비스도 좋고 깨끗하고 만족만족!",2019. 07. 17,2019. 07. 17,31
4108,노보텔 앰배서더 서울 용산,4,깨끗하고 좋았어요,2019. 07. 16,2019. 07. 16,9
4109,노보텔 앰배서더 서울 용산,5,짱친절했어요,2019. 07. 16,2019. 07. 16,6
4110,노보텔 앰배서더 서울 용산,4,"가격대비 시설, 위치 좋아요!",2019. 07. 16,2019. 07. 16,16
4111,노보텔 앰배서더 서울 용산,3,교통 근접성과 조식은 훌륭했습니다.,2019. 07. 16,2019. 07. 16,19
4112,노보텔 앰배서더 서울 용산,5,전체적으로 만족했습니다,2019. 07. 15,2019. 07. 15,12
4113,노보텔 앰배서더 서울 용산,5,"처음에 딱갔는데 체크인해주는 직원분도 친절하였고 방도 업그레이드해줘서 좋은침대에서 푹잤습니다!!ㅎㅎ
야경도 좋았고 티비가 커서 정말좋았음ㅎㅎ
다음에도 이용해야지~",2019. 07. 14,2019. 07. 14,90
4114,노보텔 앰배서더 서울 용산,5,좋아요  재방문의사있음,2019. 07. 13,2019. 07. 13,12
