,hotel,star,review,date,real_date,length
1413,글래드 마포,5,깨끗하고 좋았어요,2021. 07. 08,2021. 07. 08,9
1414,글래드 마포,5,침대 매우 좋고 시설 깨끗하고 좋아요. 칫솔이랑 로션이 없어서 아쉽.,2021. 07. 07,2021. 07. 07,38
1415,글래드 마포,5,편하게 쉬었습니다,2021. 07. 07,2021. 07. 07,9
1416,글래드 마포,5,깔끔합니다,2021. 07. 07,2021. 07. 07,5
1417,글래드 마포,3,서비스도 좋고 공덕역이랑 연결되어 있어서 접근성도 좋았는데 스마트TV가 아니라서 넷플릭스 안되는게 아쉬웠어요,2021. 07. 07,2021. 07. 07,60
1418,글래드 마포,5,갈때마다 만족합니다! 주차만 좀 편하면 더 자주 갈 거 같아요ㅠㅠ,2021. 07. 07,2021. 07. 07,36
1419,글래드 마포,5,첫 방문이라 A동 B동 사이에서 찾아가는데 살짝 헤맸어요 글래드호텔 침구는 역시 너무 좋아요.! 칫솔과 치약을 제공하지 않아 따로 사야하는건 번거롭지만 환경을 위해서 감수하겠습니당,2021. 07. 06,2021. 07. 06,100
1420,글래드 마포,5,룸 컨디션 좋고 공덕역이랑 연결되어 있어서 편의성이 좋아요~,2021. 07. 06,2021. 07. 06,33
1421,글래드 마포,5,편하게 잘묵었습니다 다음에도 여기로 와야겠어요,2021. 07. 06,2021. 07. 06,25
1422,글래드 마포,5,갓성비호텔이고 다시한번 또가고싶다 뷰도 좋음,2021. 07. 06,2021. 07. 06,24
1423,글래드 마포,5,항상 잘 이용하고 있어요! 뷰도 좋아요,2021. 07. 06,2021. 07. 06,21
1424,글래드 마포,5,숙면에 최적화.. 호캉스라고 갔는데 잠만 자다 나온.. 조명을 다 켜도 어두운 편에 침대도 푹신푹신해서 티비보다 잠들기 딱이에요..넷플이나 왓챠되면 딱일텐데 그건 좀 아쉽..,2021. 07. 05,2021. 07. 05,97
1425,글래드 마포,4,깨끗하고 교통도 편리하고 좋았습니다!,2021. 07. 05,2021. 07. 05,20
1426,글래드 마포,5,자주 숙박하지만 항상 편하고 좋습니다,2021. 07. 05,2021. 07. 05,20
1427,글래드 마포,5,위치도 좋고 편했습니다,2021. 07. 05,2021. 07. 05,12
1428,글래드 마포,5,"스탠다드에서 디럭스로 업그레이드 되어서 그런지 침대도 정말 크고 매트리스 너무 좋았어요!
역시 깔끔깔끔 ! 세면대 배수가 잘 안되서 조금 아쉬워서 별 하나 뺏습니당! 나머지는 만족 만족 입니다 :)",2021. 07. 05,2021. 07. 05,110
1429,글래드 마포,4,자주갑니다 좋아요,2021. 07. 05,2021. 07. 05,9
1430,글래드 마포,5,얼리버드로 할인 받고 서울 여행 다녀왔어요! 지하철 역이 바로 앞에 있어서 접근성 짱입니다. 프론트 직원분도 친절하시고 방도 마음에 들었어요. 화장실이나 창문 부분은 청결이 조금 아쉽지만 침대는 진짜 짱짱 편합니다 꿀잠잤어요!!!,2021. 07. 05,2021. 07. 05,128
1431,글래드 마포,4,"편하게 쉬다 갑니다
칫솔이 없어서 당황 했네요",2021. 07. 05,2021. 07. 05,25
1432,글래드 마포,5,다음에 또 이용할게요~^^,2021. 07. 05,2021. 07. 05,14
1433,글래드 마포,5,깔끔하고 직원분들도 친절하고 다 좋았습니다,2021. 07. 05,2021. 07. 05,23
1434,글래드 마포,5,요새 호캉스할때 자주 이용하는 곳인데 가성비 최고에요.,2021. 07. 04,2021. 07. 04,30
1435,글래드 마포,5,정말좋은호텔이였어요,2021. 07. 04,2021. 07. 04,10
1436,글래드 마포,5,좋아요 역앞에있구,2021. 07. 04,2021. 07. 04,9
1437,글래드 마포,5,친절하고 좋은 방으로 배정해주셔서 잘 쉬고 왔습니다. 조용하면서 깨끗하고 기자재가 모두 깔끔하고 현대식이라 좋았어요.,2021. 07. 04,2021. 07. 04,65
1438,글래드 마포,5,위치도 좋고 깔끔해요,2021. 07. 04,2021. 07. 04,11
1439,글래드 마포,5,위치도좋고 깔끔해서 좋아요,2021. 07. 04,2021. 07. 04,14
1440,글래드 마포,5,위치도좋고 시설도 청결도 모든게다좋았어요,2021. 07. 04,2021. 07. 04,22
1441,글래드 마포,4,"깔끔하고 좋았어요!
그런데 입실했는데 수건이 없어서 요청해서 받았습니다ㅠㅠ 
그래도 다들 친절하시고 좋았어요",2021. 07. 04,2021. 07. 04,60
1442,글래드 마포,5,.....굿,2021. 07. 04,2021. 07. 04,6
1443,글래드 마포,5,자주 가기 좋습니다,2021. 07. 03,2021. 07. 03,10
1444,글래드 마포,5,자주 이용하기 좋습니다,2021. 07. 03,2021. 07. 03,12
1445,글래드 마포,5,여러군데의 글래드를 다녀봤지만..  위치나 방크기 등 글래드마포가 쵝오네요~!!너무 좋아서 바로 하루도 연장해서 머물렀답니다~^^,2021. 07. 03,2021. 07. 03,72
1446,글래드 마포,5,깔끔한 방. 뚜벅이도 좋은 교통환경 및 주변 음식점+편의시설,2021. 07. 03,2021. 07. 03,33
1447,글래드 마포,5,객실 깨끗하고 좋아요,2021. 07. 03,2021. 07. 03,11
1448,글래드 마포,5,고층이라 탁 트이고 조용해서 좋았어요 !,2021. 07. 03,2021. 07. 03,22
1449,글래드 마포,5,깔끔하고 서울에서 손꼽히는 시티뷰,2021. 07. 03,2021. 07. 03,18
1450,글래드 마포,5,Gooood,2021. 07. 03,2021. 07. 03,6
1451,글래드 마포,5,"깔끔하고 좋았는데
방충망이 없어서 창문을 열지 못한다는 점이
좀 아쉬웠어요^^",2021. 07. 03,2021. 07. 03,43
1452,글래드 마포,5,ㅈ하아ㅠㅠㅏㅠ,2021. 07. 03,2021. 07. 03,7
1453,글래드 마포,5,너무좋았어요 또 이용예정입니당,2021. 07. 03,2021. 07. 03,16
1454,글래드 마포,5,깔끔하고 좋아요,2021. 07. 02,2021. 07. 02,8
1455,글래드 마포,4,인테리어 좋았어요 비데가 찬물나와서 안좋아요 엘리베이터가 더워요,2021. 07. 02,2021. 07. 02,35
1456,글래드 마포,5,침구가 너무 푹신해요,2021. 07. 02,2021. 07. 02,11
1457,글래드 마포,5,친절하고 깔끔하고 좋습니다.,2021. 07. 02,2021. 07. 02,15
1458,글래드 마포,5,역시 글래드에요^^ 침구가 푹신해서 24시간 아주 잘 보내다 왔습니다!,2021. 07. 02,2021. 07. 02,39
1459,글래드 마포,5,엄청 깔끔하고 매우 실용적인 호텔이었어요 주차도 편하고 너무 만족스러운 숙박이었습니다,2021. 07. 01,2021. 07. 01,47
1460,글래드 마포,5,"칫솔, 치약 별도로 구매해야하는 거 말고는 좋았습니다",2021. 07. 01,2021. 07. 01,29
1461,글래드 마포,4,위치도 좋고 룸 컨디션도 괜찮아요!!,2021. 07. 01,2021. 07. 01,20
1462,글래드 마포,5,쾌적하고 좋았습니다,2021. 06. 30,2021. 06. 30,10
1463,글래드 마포,5,직원분들 친절하시고 룸컨디션 좋아요. 친구랑 연 1회 서울서 만나는데 그때마다 이용합니다.,2021. 06. 30,2021. 06. 30,50
1464,글래드 마포,5,"우선 글래드의 침구류, 올때마다 감탄하고 갑니다. 너무 편해요~~~ 여자친구가 고층을 원했는데 너무 친절하게 23층으로 배정해주시고, 도심뷰도 넘 이쁘고 숙소도 넘 깔끔했습니다🙌🏻 좋은 추억 만들고 가는것 같아서 감사합니다",2021. 06. 30,2021. 06. 30,124
1465,글래드 마포,5,깔끔합니다,2021. 06. 30,2021. 06. 30,5
1466,글래드 마포,5,처음 방문했을때보다 조금 청결상태가 안좋긴 했지만 좋았습니다,2021. 06. 30,2021. 06. 30,33
1467,글래드 마포,5,좋았습니다 !,2021. 06. 30,2021. 06. 30,7
1468,글래드 마포,5,너무 좋아요,2021. 06. 30,2021. 06. 30,6
1469,글래드 마포,5,잘 쉬었습니다,2021. 06. 29,2021. 06. 29,7
1470,글래드 마포,5,룸컨디션도 좋고 조용히 푹 잘 쉬다 왔어요.,2021. 06. 29,2021. 06. 29,24
1471,글래드 마포,5,저번에 한번 가보고 좋아서 또 갔어용 깔끔하고 방도 넓고 편해서 연박으로 잘 쉬다 왔어용,2021. 06. 28,2021. 06. 28,49
1472,글래드 마포,5,잘쉬었어요 굿,2021. 06. 28,2021. 06. 28,7
1473,글래드 마포,5,침구류가 정말좋아요,2021. 06. 28,2021. 06. 28,10
1474,글래드 마포,5,잘 쉬다 갑니다~,2021. 06. 28,2021. 06. 28,9
1475,글래드 마포,5,잘 쉬다 갑니다~,2021. 06. 28,2021. 06. 28,9
1476,글래드 마포,5,좋습니다.,2021. 06. 28,2021. 06. 28,5
1477,글래드 마포,5,좋습니자.,2021. 06. 28,2021. 06. 28,5
1478,글래드 마포,5,좋ㅇ아요.,2021. 06. 28,2021. 06. 28,5
1479,글래드 마포,5,만족합니다,2021. 06. 28,2021. 06. 28,5
1480,글래드 마포,4,좋았습니다,2021. 06. 27,2021. 06. 27,5
1481,글래드 마포,5,주차장과 호텔 거리가 조금 있고 실내가 어두운 것 빼고는 전체적으로 만족합니다 늦은 체크아웃 정말  좋아요,2021. 06. 27,2021. 06. 27,59
1482,글래드 마포,5,깨끗하고 뷰도 좋고 서울근교 호캉스하기 최고였어요,2021. 06. 27,2021. 06. 27,27
1483,글래드 마포,4,객실 내부 청결하고 뷰도 괜찮았다. 주차장이 넓지만 호텔과 다른 동에 있어서 길을 찾기가 어려웠다. 코로나19로 식당 등 부대시설이 영업을 하지 않아서 아쉬웠지만 근처에 먹을 곳이 매우 많다.,2021. 06. 27,2021. 06. 27,107
1484,글래드 마포,2,"처음 배정받은 객실에서 웅웅 소음이 들려 프론트에 말씀 드렸더니 시설담당 직원 두 분이 오셨습니다. 오셔서 소리를 듣고는 두 분 중 상사인 듯한 분이 바깥 소음인데 어쩌라는 거냐고 되려 저를 무안하게 하셨습니다. 방을 다른 층으로 바꿔야겠냐는 저의 질문에도 바깥 소음은 위로 올라가기 때문에 다른 층은 더 심하다고 하셨습니다. 그러나 함께 둘러 본 결과 창가 쪽보다 내부인 복도와 엘레베이터 쪽에서 소리가 더 크게 들렸고 이쪽엔 소리나는 시설이 없는데 이상하다는 말만 되풀이 하였습니다. 소음으로 인한 피해에는 고의가 없었다 해도, 바깥 소음이라며 무안을 준 것에 대하여도 단 한 마디 사과의 말은 없었습니다. 저는 그 순간에도 휴식하러 온 호텔에서 아까운 시간을 낭비히고 있었습니다. 기다려 보라고만 하는그 직원 분에게 저는 빠른 해결이 필요하다고 말씀 드렸더니 그제서야 다시 프론트에 다시 말해보라고 하는 것이었습니다. 더 높은 층으로 방을 옮겼더니 다행히 소음은 전혀 들리지 않았습니다. 정확한 확인도 없이 외부원인 탓을 하며 해결방법이 없다는 식으로 대응한 직원의 책임회피와 부적절한 대처로 저의 휴식은 이미 망쳐진 후 였습니다.더보기",2021. 06. 26,2021. 06. 26,583
1485,글래드 마포,5,접근성도 좋고 직원분들도 친절하시고 깔끔해서 잘 쉬다왔어요,2021. 06. 26,2021. 06. 26,32
1486,글래드 마포,5,언제나 항상 이용하지만 이용할때마다 친절하시고 룸컨디션도 좋고 항상 불만없이.잘 지내다갑니다,2021. 06. 26,2021. 06. 26,51
1487,글래드 마포,5,조용하고 편해서 잘 쉴 수 있었어요,2021. 06. 26,2021. 06. 26,19
1488,글래드 마포,5,"전체적으로 기대이상으로 만족스럽습니다
일단 위치가 너무 좋고 객실 상태도 깨끗하고 생각보다 넓어서 좋았어요 바로 뒤편엔 이마트도 있고 근처에 식당들도 많고 배달음식도 먹을수있어 좋아요 다음에 또 이 근처에 가게 된다면 또 여기서 숙박해도 좋을것같네요",2021. 06. 25,2021. 06. 25,139
1489,글래드 마포,4,"객실 컨디션 정말 좋아요
침대 매트가 완전 짱!!
근데 찾아가기가 느~~~~므 복잡하다는거. ㅜㅠ",2021. 06. 25,2021. 06. 25,54
1490,글래드 마포,5,좋습니다.,2021. 06. 24,2021. 06. 24,5
1491,글래드 마포,5,위치도 좋고 친절하시고 매우 좋습니다,2021. 06. 24,2021. 06. 24,20
1492,글래드 마포,5,접근성 최고 시설 최고 뷰 굿 아마 서울에서 가장 좋은 호텔이 아닐까 싶네여ㅠ,2021. 06. 24,2021. 06. 24,43
1493,글래드 마포,5,모든 것이 만족스러웠지만 창 밖으로 보이는 뷰에 대한 정보가 부족해서 선택할 여지가 없었던 거 같아요,2021. 06. 24,2021. 06. 24,56
1494,글래드 마포,5,전마안 아쉽지 나머지는 좋았어요,2021. 06. 24,2021. 06. 24,17
1495,글래드 마포,5,잘쉬다 갑니자,2021. 06. 24,2021. 06. 24,7
1496,글래드 마포,5,푹 쉬었어요.,2021. 06. 24,2021. 06. 24,7
1497,글래드 마포,5,편안히 잘 보냈어요,2021. 06. 24,2021. 06. 24,10
1498,글래드 마포,5,깨큿하고 좋아요 재방문의사,2021. 06. 24,2021. 06. 24,14
1499,글래드 마포,5,"가성비 좋은 호텔이네요 ~~
호캉스로 딱이네요 !!!",2021. 06. 24,2021. 06. 24,29
1500,글래드 마포,5,"역시 가성비 좋은 호텔입니다.
저렴하기 잘 쉬다 갑니다.
다만 아쉬운건 일회용품이 부족하다는 점 !",2021. 06. 24,2021. 06. 24,55
1501,글래드 마포,5,아주 좋습니다,2021. 06. 23,2021. 06. 23,7
1502,글래드 마포,5,쾌적하고 좋아요,2021. 06. 23,2021. 06. 23,8
1503,글래드 마포,5,너무 깔끔하고 구성도 좋고 너무너무너무 젛았어요!! 최고 다음에 오더라도 꼭 그래드 호텔 이용하려규요 ㅎㅎㅎ,2021. 06. 22,2021. 06. 22,60
1504,글래드 마포,5,편히쉬다왔습니다,2021. 06. 22,2021. 06. 22,8
1505,글래드 마포,5,ㅇㅇㅇㅇㅇ,2021. 06. 22,2021. 06. 22,5
1506,글래드 마포,5,뷰도 좋고 에어컨도 잘 나오는 방이라서 너무 좋았습니다!,2021. 06. 22,2021. 06. 22,31
1507,글래드 마포,5,항상 좋습니다,2021. 06. 21,2021. 06. 21,7
1508,글래드 마포,5,시설과 청결도가 훌륭합니다.,2021. 06. 21,2021. 06. 21,15
1509,글래드 마포,5,침대가 푹신해서 좋았어요!,2021. 06. 21,2021. 06. 21,14
1510,글래드 마포,5,깔끔하고 쾌적해요~~,2021. 06. 21,2021. 06. 21,11
1511,글래드 마포,5,"침대 넓고 푹신하구 창이 크게 나있어서 좋았어요
에어컨 완전 빵빵!! 조절 빨리 잘 되서 좋아욜! 
샤워부스랑 욕조중에 샤워부스 픽했는데 
넘 깔끔해서 좋았네용!",2021. 06. 21,2021. 06. 21,90
1512,글래드 마포,5,다음번에 또 가려구요오오 : ) !!! 요청사항도 다 잘들어주시고 감사합니당,2021. 06. 21,2021. 06. 21,42
1513,글래드 마포,5,"언제나처럼 시설도 너무 깨끗하고, 위치나 접근성도 좋아요. 근데 점보트윈객실은 앞이 빌딩으로 막혀있는 뷰밖에 없다는 점이 좀 아쉬웠어요ㅠ 글구 화장실에서 물비린내가....",2021. 06. 21,2021. 06. 21,95
1514,글래드 마포,5,좋아요!!-**,2021. 06. 21,2021. 06. 21,8
1515,글래드 마포,5,좋았어용!! 머리카락이근데 좀 보였어요..,2021. 06. 21,2021. 06. 21,23
1516,글래드 마포,4,항상 깨끗한 곳입니다,2021. 06. 20,2021. 06. 20,11
1517,글래드 마포,5,"좋아요 2년만에 방문했어요
침대는 여전히 베스트네요
모기가 있어서 잠을
설쳤지만 그래도 좋네여 욕실조 넓어요",2021. 06. 20,2021. 06. 20,60
1518,글래드 마포,5,항상 좋은데 불이 조금 어두워요!!,2021. 06. 20,2021. 06. 20,19
1519,글래드 마포,5,좋아아나나나뇨,2021. 06. 20,2021. 06. 20,7
1520,글래드 마포,5,"위치, 청결 모두 좋았어요!",2021. 06. 20,2021. 06. 20,15
1521,글래드 마포,5,"만족합니다. 위치, 편의성, 시설, 서비스 훌륭합니다.",2021. 06. 20,2021. 06. 20,30
1522,글래드 마포,5,이가격에 이만큼 훌륭한곳 또 없는거같아요~ 체크인이 살짝 시간이 걸렸지만 근처 4성급 호텔 중에 가성비로 최고같아요.,2021. 06. 20,2021. 06. 20,65
1523,글래드 마포,5,항상 이용해요 최고예요,2021. 06. 20,2021. 06. 20,12
1524,글래드 마포,5,아주좋아요 아주좋아요 아주좋아요,2021. 06. 20,2021. 06. 20,17
1525,글래드 마포,5,너무 좋아요!!,2021. 06. 19,2021. 06. 19,8
1526,글래드 마포,5,"깨끗하고 조용해서 좋았어요
침대가 너무 푹신ㅠㅠ",2021. 06. 18,2021. 06. 18,26
1527,글래드 마포,4,"항상 업무차 이 호텔을 이용하는데 교통도주변시설도 좋네요. 다만 주차장이 좀 쫍고, 바로 이동이 되지 않아서 아쉽네요",2021. 06. 18,2021. 06. 18,65
1528,글래드 마포,5,"깔끔해서 좋았어요
다만 스마트티비가 아니라서 조그  아쉬웠지만
HDMI빌려서 잘사용했습니다",2021. 06. 18,2021. 06. 18,50
1529,글래드 마포,5,깔끔합니다,2021. 06. 18,2021. 06. 18,5
1530,글래드 마포,5,좋았습니다,2021. 06. 18,2021. 06. 18,5
1531,글래드 마포,5,"교통이 엄청 좋았고 프론트층에 편의점이 있어서 정말 편했어요 5분내거리에 이마트도 있구요.
치워주시는 분에 따라 청결도나 물품 채워주시는게 달랐어요. 장기 숙박이었는데 어떤 분운 다 채워주시고 어떤분은 빠진만큼만 채워주시구요.(물이나 수건 티 등) 하루숙박비를 다 낸거라 항상 채워주시는 분의 룸케어가 더 맘에 들었습니다. 그분께서는 객실내 바닥등 청소도 꼼꼼히 해주셨어요.어떤분은 바닥청소를 안해주신분도 계셨네요. 연박숙박에 대한 룸케어 통일성이 필요한것 같아요. 코로나때문이 얼음 서비스가 중지되어 얼음컵 매번 사먹는 것도 일이었습니다.더보기",2021. 06. 18,2021. 06. 18,305
1532,글래드 마포,5,잘 쉬었습니다,2021. 06. 17,2021. 06. 17,7
1533,글래드 마포,5,언제나 매번 이용하는 호텔이지만 매번 깔끔하고 청결해서 여기만 더 자주 이용하는거같아요ㅠㅠ,2021. 06. 17,2021. 06. 17,50
1534,글래드 마포,5,너무 좋았습니다,2021. 06. 17,2021. 06. 17,8
1535,글래드 마포,5,"일주일만에 재방문~ 혼자 푹 쉬고 싶어서 갔는데 좋았어요! 처음 간 방이 와이파이가 안돼서 좀 혼란이 있긴 했지만, 방 바꿔주시고 잘 대처해주셔서 감사했습니다~ 근처에 맛집들도 많은 것 같고 전 미스터리 브루잉컴퍼니에서 피자 테잌아웃 해와서 먹었는데 맛있어써요*_*",2021. 06. 17,2021. 06. 17,148
1536,글래드 마포,5,항상 좋아요 주변에 먹을것도 많고~!,2021. 06. 17,2021. 06. 17,20
